Date,Discharge (m3/s),Discharge_filled_method
2021-02-19,3332.5334,original
2021-02-20,3102.358800842105,original
2021-02-21,2995.887632842105,original
2021-02-22,2947.218443333333,original
2021-02-23,2816.54821,original
2021-02-24,2733.375993263158,original
2021-02-25,2783.3054666666667,original
2021-02-26,2796.19551,original
2021-02-27,2836.487956666667,original
2021-02-28,2934.387393333333,original
2021-03-01,3073.43468,original
2021-03-02,3288.2884,original
2021-03-03,3445.505633333333,original
2021-03-04,3592.1040666666668,original
2021-03-05,3748.1414333333337,original
2021-03-06,3976.7406,original
2021-03-07,4180.2676,original
2021-03-08,4330.9955666666665,original
2021-03-09,4476.119166666666,original
2021-03-10,4553.105466666666,original
2021-03-11,4644.545133333334,original
2021-03-12,4743.653933333334,original
2021-03-13,4825.064733333334,original
2021-03-14,4824.4748,original
2021-03-15,4844.237566666667,original
2021-03-16,4880.518466666666,original
2021-03-17,4860.165766666666,original
2021-03-18,5007.304454736842,original
2021-03-19,5143.333766666667,original
2021-03-20,5155.132433333333,original
2021-03-21,5128.585433333334,original
2021-03-22,5153.061456842105,original
2021-03-23,5119.1465,original
2021-03-24,5264.565066666666,original
2021-03-25,5242.737533333334,original
2021-03-26,5409.688666666666,original
2021-03-27,5410.2786,original
2021-03-28,5461.6028,original
2021-03-29,5584.633072527473,original
2021-03-30,5512.0421,original
2021-03-31,5576.049866666666,original
2021-04-01,5750.0802,original
2021-04-02,5676.928466666666,original
2021-04-03,5712.619433333333,original
2021-04-04,5711.439566666666,original
2021-04-05,5725.597966666666,original
2021-04-06,5748.015433333334,original
2021-04-07,5735.331866666666,original
2021-04-08,5697.281166666667,original
2021-04-09,5691.6768,original
2021-04-10,5672.209,original
2021-04-11,5809.3685,original
2021-04-12,5842.9947,original
2021-04-13,5882.520233333334,original
2021-04-14,5802.584266666667,original
2021-04-15,5956.556866666666,original
2021-04-16,5971.010233333333,original
2021-04-17,6022.924366666666,original
2021-04-18,6052.716,original
2021-04-19,5929.419933333334,original
2021-04-20,5822.052066666666,original
2021-04-21,5868.066866666666,original
2021-04-22,5753.029866666667,original
2021-04-23,5637.6979,original
2021-04-24,5570.740466666666,original
2021-04-25,5686.3674,original
2021-04-26,5622.3596333333335,original
2021-04-27,5503.783033333333,original
2021-04-28,5361.6091,original
2021-04-29,5239.4929,original
2021-04-30,5156.902233333333,original
2021-05-01,5054.5488,original
2021-05-02,4868.4248333333335,original
2021-05-03,4718.2868,original
2021-05-04,4656.638766666666,original
2021-05-05,4713.567333333333,original
2021-05-06,4753.977766666666,original
2021-05-07,4723.006266666666,original
2021-05-08,4696.459266666667,original
2021-05-09,4575.227966666666,original
2021-05-10,4722.121366666666,original
2021-05-11,4799.402633333333,original
2021-05-12,4922.403733333334,original
2021-05-13,5009.123933333333,original
2021-05-14,4961.339333333333,original
2021-05-15,4958.684633333333,original
2021-05-16,4927.418166666666,original
2021-05-17,4935.0873,original
2021-05-18,4979.627266666666,original
2021-05-19,4991.425933333334,original
2021-05-20,4997.325266666667,original
2021-05-21,5023.5773,original
2021-05-22,5015.023266666666,original
2021-05-23,5002.044733333333,original
2021-05-24,5015.318233333333,original
2021-05-25,4984.346733333334,original
2021-05-26,4925.943333333334,original
2021-05-27,4847.4822,original
2021-05-28,4787.014033333334,original
2021-05-29,4743.358966666667,original
2021-05-30,4697.9340999999995,original
2021-05-31,4610.918933333333,original
2021-06-01,4578.767566666666,original
2021-06-02,4529.508133333334,original
2021-06-03,4472.874533333334,original
2021-06-04,4495.292,original
2021-06-05,4400.902666666666,original
2021-06-06,4283.505933333334,original
2021-06-07,4273.1821,original
2021-06-08,4234.836433333334,original
2021-06-09,4243.9804,original
2021-06-10,4250.311797183099,original
2021-06-11,4159.466389041096,original
2021-06-12,4294.714666666667,original
2021-06-13,4379.3701,original
2021-06-14,4400.902666666666,original
2021-06-15,4414.4711333333335,original
2021-06-16,4433.938933333334,original
2021-06-17,4461.370833333333,original
2021-06-18,4438.068466666667,original
2021-06-19,4390.8738,original
2021-06-20,4224.5126,original
2021-06-21,4194.720966666667,original
2021-06-22,4273.477066666666,original
2021-06-23,4200.030366666666,original
2021-06-24,4119.799433333334,original
2021-06-25,4069.6551,original
2021-06-26,3907.7183999999997,original
2021-06-27,3744.3068666666663,original
2021-06-28,3615.1114666666667,original
2021-06-29,3562.6074,original
2021-06-30,3521.0171,original
2021-07-01,3372.9438333333333,original
2021-07-02,3302.7417666666665,original
2021-07-03,3364.094833333333,original
2021-07-04,3351.7062333333333,original
2021-07-05,3362.9149666666667,original
2021-07-06,3369.404233333333,original
2021-07-07,3372.0589333333332,original
2021-07-08,3405.9800999999998,original
2021-07-09,3530.657852631579,original
2021-07-10,3629.2698666666665,original
2021-07-11,3642.5433666666668,original
2021-07-12,3768.1991666666663,original
2021-07-13,3863.768366666666,original
2021-07-14,3817.402711578947,original
2021-07-15,3765.240185263158,original
2021-07-16,3759.6451333333334,original
2021-07-17,3670.860166666667,original
2021-07-18,3630.1547666666665,original
2021-07-19,3526.621466666667,original
2021-07-20,3466.5724631578946,original
2021-07-21,3490.635533333333,original
2021-07-22,3546.089266666667,original
2021-07-23,3611.435250526316,original
2021-07-24,3619.781254736842,original
2021-07-25,3650.8024333333333,original
2021-07-26,3656.111833333333,original
2021-07-27,3720.1196,original
2021-07-28,3726.9038333333338,original
2021-07-29,3708.010442105263,original
2021-07-30,3760.1729684210527,original
2021-07-31,3702.716566666667,original
2021-08-01,3607.1473666666666,original
2021-08-02,3485.0311666666666,original
2021-08-03,3336.0171115789476,original
2021-08-04,3219.2662,original
2021-08-05,3117.207733333333,original
2021-08-06,2849.8499466666667,original
2021-08-07,2659.9799033333334,original
2021-08-08,2485.767932631579,original
2021-08-09,2416.6619,original
2021-08-10,2363.856656842105,original
2021-08-11,2267.172793333333,original
2021-08-12,2142.195416666667,original
2021-08-13,2031.81889,original
2021-08-14,2028.27929,original
2021-08-15,1890.9133133333332,original
2021-08-16,1744.8753166666665,original
2021-08-17,1654.4680333333333,original
2021-08-18,1702.28213,original
2021-08-19,1723.1067766666665,original
2021-08-20,1581.3457966666665,original
2021-08-21,1708.3584433333333,original
2021-08-22,1718.2398266666667,original
2021-08-23,1797.9693166666666,original
2021-08-24,1829.7372266666666,original
2021-08-25,1859.7648333333332,original
2021-08-26,1804.22261,original
2021-08-27,1924.4683144827588,original
2021-08-28,1904.894733333333,original
2021-08-29,2190.0032374468083,original
2021-08-30,2005.89132,original
2021-08-31,2101.1655533333333,original
2021-09-01,2167.7100333333333,original
2021-09-02,2105.9440133333333,original
2021-09-03,2020.0202233333332,original
2021-09-04,1765.6704666666665,original
2021-09-05,1731.4978021052632,original
2021-09-06,1804.5470733333334,original
2021-09-07,1724.5226166666666,original
2021-09-08,1738.5040366666665,original
2021-09-09,1799.9160966666666,original
2021-09-10,1787.2030333333335,original
2021-09-11,1803.3967033333333,original
2021-09-12,1887.5211966666668,original
2021-09-13,2120.515366666667,original
2021-09-14,2079.220033333333,original
2021-09-15,2165.8222466666666,original
2021-09-16,2390.02641,original
2021-09-17,2305.400473333333,original
2021-09-18,2183.520246666667,original
2021-09-19,2100.782096666667,original
2021-09-20,2014.7403199999999,original
2021-09-21,1822.2155766666665,original
2021-09-22,1933.24103,original
2021-09-23,1571.9953533333335,original
2021-09-24,1547.2181533333335,original
2021-09-25,1545.4188566666667,original
2021-09-26,1442.5934766666667,original
2021-09-27,1458.9641266666665,original
2021-09-28,1371.41802,original
2021-09-29,1384.815406,original
2021-09-30,1701.3677333333335,original
2021-10-01,1927.3122,original
2021-10-02,1885.89888,original
2021-10-03,2054.11837,original
2021-10-04,2138.36085,original
2021-10-05,2155.0264666666667,original
2021-10-06,2044.885913333333,original
2021-10-07,1921.9733033333332,original
2021-10-08,1854.9863733333334,original
2021-10-09,1730.8054066666666,original
2021-10-10,1626.5641866666665,original
2021-10-11,1420.6479566666667,original
2021-10-12,1595.8581566666667,original
2021-10-13,1471.76568,original
2021-10-14,1525.4496133333334,original
2021-10-15,1542.0562366666666,original
2021-10-16,1880.76646,original
2021-10-17,1644.1736966666665,original
2021-10-18,1690.1295033333333,original
2021-10-19,1810.85936,original
2021-10-20,1709.8730330434782,original
2021-10-21,1747.4415266666665,original
2021-10-22,1789.7692433333334,original
2021-10-23,1710.9836466666666,original
2021-10-24,1510.70128,original
2021-10-25,1770.3604366666666,original
2021-10-26,1691.6928266666666,original
2021-10-27,1365.5481833333333,original
2021-10-28,1849.97194,original
2021-10-29,2059.9292133333333,original
2021-10-30,1728.47517,original
2021-10-31,1567.60035,original
2021-11-01,1633.2304333333334,original
2021-11-02,1584.7379133333334,original
2021-11-03,1488.2838133333335,original
2021-11-04,1724.75859,original
2021-11-05,1661.39975,original
2021-11-06,1715.4081466666667,original
2021-11-07,1891.5327433333332,original
2021-11-08,2025.71308,original
2021-11-09,2135.116216666667,original
2021-11-10,2131.1636633333333,original
2021-11-11,2116.06137,original
2021-11-12,2131.340643333333,original
2021-11-13,2232.1307533333334,original
2021-11-14,2077.47973,original
2021-11-15,2019.0173366666668,original
2021-11-16,1968.3420633333333,original
2021-11-17,1880.6484733333332,original
2021-11-18,1868.0828933333332,original
2021-11-19,1848.5561,original
2021-11-20,1633.70238,original
2021-11-21,1607.15538,original
2021-11-22,1649.36511,original
2021-11-23,1581.6702599999999,original
2021-11-24,1436.28119,original
2021-11-25,1532.6173033333334,original
2021-11-26,1708.9778733333335,original
2021-11-27,1550.0498333333335,original
2021-11-28,1562.3204466666666,original
2021-11-29,1591.1976833333333,original
2021-11-30,1504.7429533333334,original
2021-12-01,1490.0536133333335,original
2021-12-02,1539.9324766666666,original
2021-12-03,1520.6416566666667,original
2021-12-04,1551.8196333333333,original
2021-12-05,1538.9590866666665,original
2021-12-06,1380.4734966666665,original
2021-12-07,1357.1416333333334,original
2021-12-08,1255.4666233333335,original
2021-12-09,1230.98439,original
2021-12-10,1280.98124,original
2021-12-11,1347.0242766666665,original
2021-12-12,1445.1891833333334,original
2021-12-13,1357.2891166666666,original
2021-12-14,1421.32638,original
2021-12-15,1410.3831166666666,original
2021-12-16,1498.04721,original
2021-12-17,1630.9886866666666,original
2021-12-18,1677.23946,original
2021-12-19,1998.45816,original
2021-12-20,2102.5813933333334,original
2021-12-21,2167.090603333333,original
2021-12-22,2249.179826666667,original
2021-12-23,2389.31849,original
2021-12-24,2440.2887299999998,original
2021-12-25,2442.8844366666667,original
2021-12-26,2497.98421,original
2021-12-27,2545.0018966666667,original
2021-12-28,2438.931883333333,original
2021-12-29,2367.7859233333334,original
2021-12-30,2384.71701,original
2021-12-31,2330.620123333333,original
2022-01-01,2270.21095,original
2022-01-02,2477.955973333333,original
2022-01-03,2528.277286666667,original
2022-01-04,2252.0410033333333,original
2022-01-05,2203.57798,original
2022-01-06,2238.70851,original
2022-01-07,2418.313713333333,original
2022-01-08,2375.8090166666666,original
2022-01-09,2557.89194,original
2022-01-10,2845.366453333333,original
2022-01-11,2961.996273333333,original
2022-01-12,3057.86044,original
2022-01-13,3239.0289666666667,original
2022-01-14,3363.209933333333,original
2022-01-15,3458.779133333333,original
2022-01-16,3680.889033333333,original
2022-01-17,3623.3705333333332,original
2022-01-18,3649.3276,original
2022-01-19,3672.040033333333,original
2022-01-20,3826.8975333333337,original
2022-01-21,3965.2369,original
2022-01-22,3922.1717666666664,original
2022-01-23,3874.6821333333337,original
2022-01-24,3846.0703666666664,original
2022-01-25,3837.5163333333335,original
2022-01-26,3880.2865,original
2022-01-27,3805.3649666666665,original
2022-01-28,3803.0052333333338,original
2022-01-29,3626.615166666667,original
2022-01-30,3547.2691333333332,original
2022-01-31,3439.6063,original
2022-02-01,3285.9286666666667,original
2022-02-02,3247.877966666667,original
2022-02-03,3153.1936666666666,original
2022-02-04,3269.115566666667,original
2022-02-05,3006.80171,original
2022-02-06,2767.819716666667,original
2022-02-07,2732.010763333333,original
2022-02-08,2617.1212466666666,original
2022-02-09,2422.14828,original
2022-02-10,2300.533523333333,original
2022-02-11,2226.9098433333334,original
2022-02-12,2217.087453333333,original
2022-02-13,2537.863703333333,original
2022-02-14,2495.300013333333,original
2022-02-15,2646.55892,original
2022-02-16,2741.5381866666667,original
2022-02-17,2845.92689,original
2022-02-18,3194.459503333333,original
2022-02-19,3180.920533333333,original
2022-02-20,3169.121866666667,original
2022-02-21,3170.006766666667,original
2022-02-22,3182.3953666666666,original
2022-02-23,3271.4753,original
2022-02-24,3317.785066666667,original
2022-02-25,3406.2750666666666,original
2022-02-26,3428.9874999999997,original
2022-02-27,3527.8013333333333,original
2022-02-28,3607.7373,original
2022-03-01,3646.0115536842104,original
2022-03-02,3854.6244,original
2022-03-03,4000.716732631579,original
2022-03-04,4099.446733333333,original
2022-03-05,4154.6055,original
2022-03-06,4183.8072,original
2022-03-07,4225.3975,original
2022-03-08,4290.585133333334,original
2022-03-09,4372.836902127659,original
2022-03-10,4484.0832666666665,original
2022-03-11,4594.933643010752,original
2022-03-12,4735.834178723404,original
2022-03-13,4641.776984615385,original
2022-03-14,4655.651269565217,original
2022-03-15,4695.610021978022,original
2022-03-16,4820.859079569893,original
2022-03-17,4859.946110638298,original
2022-03-18,4810.3164,original
2022-03-19,4977.5625,original
2022-03-20,4968.025244444444,original
2022-03-21,4956.334214736842,original
2022-03-22,4815.942501052632,original
2022-03-23,5035.025111578947,original
2022-03-24,5111.341483146067,original
2022-03-25,5167.226066666666,original
2022-03-26,5197.607633333334,original
2022-03-27,5176.493729032258,original
2022-03-28,5156.638315789474,original
2022-03-29,5115.098553191489,original
2022-03-30,4949.2456999999995,original
2022-03-31,5114.427033333333,original
2022-04-01,5180.78211368421,original
2022-04-02,5141.269,original
2022-04-03,5117.671666666666,original
2022-04-04,5058.0884,original
2022-04-05,4942.461466666667,original
2022-04-06,4900.871166666666,original
2022-04-07,4978.4474,original
2022-04-08,4973.727933333334,original
2022-04-09,4941.2816,original
2022-04-10,4858.101,original
2022-04-11,4816.805666666666,original
2022-04-12,4749.848233333333,original
2022-04-13,4621.242766666666,original
2022-04-14,4761.6469,original
2022-04-15,4735.3948666666665,original
2022-04-16,4646.904866666667,original
2022-04-17,4575.522933333334,original
2022-04-18,4605.0196,original
2022-04-19,4681.710933333334,original
2022-04-20,4543.0766,original
2022-04-21,4610.623966666666,original
2022-04-22,4634.811233333334,original
2022-04-23,4619.7679333333335,original
2022-04-24,4609.4441,original
2022-04-25,4653.099166666666,original
2022-04-26,4773.1506,original
2022-04-27,4847.4822,original
2022-04-28,4860.460733333333,original
2022-04-29,4841.582866666667,original
2022-04-30,4813.266066666666,original
2022-05-01,4847.4822,original
2022-05-02,4860.165766666666,original
2022-05-03,4831.259033333334,original
2022-05-04,4820.9352,original
2022-05-05,4714.157266666666,original
2022-05-06,4701.768666666666,original
2022-05-07,4683.1857666666665,original
2022-05-08,4639.825666666667,original
2022-05-09,4549.860833333333,original
2022-05-10,4574.0481,original
2022-05-11,4538.6521,original
2022-05-12,4482.9034,original
2022-05-13,4446.6224999999995,original
2022-05-14,4502.076233333333,original
2022-05-15,4451.341966666666,original
2022-05-16,4437.478533333334,original
2022-05-17,4422.140266666666,original
2022-05-18,4436.0037,original
2022-05-19,4459.306066666666,original
2022-05-20,4418.3057,original
2022-05-21,4443.0829,original
2022-05-22,4569.918566666666,original
2022-05-23,4614.458533333333,original
2022-05-24,4598.8252999999995,original
2022-05-25,4559.299766666666,original
2022-05-26,4643.365266666667,original
2022-05-27,4623.897466666666,original
2022-05-28,4615.933366666666,original
2022-05-29,4511.515166666666,original
2022-05-30,4437.478533333334,original
2022-05-31,4384.0895666666665,original
2022-06-01,4370.226133333334,original
2022-06-02,4317.4271,original
2022-06-03,4264.628066666666,original
2022-06-04,4213.0089,original
2022-06-05,4169.943766666666,original
2022-06-06,4156.965233333333,original
2022-06-07,4156.3753,original
2022-06-08,4155.785366666666,original
2022-06-09,4111.835333333333,original
2022-06-10,4108.000766666666,original
2022-06-11,4128.3534666666665,original
2022-06-12,4063.4608,original
2022-06-13,4018.3309,original
2022-06-14,4019.8057333333336,original
2022-06-15,4057.8564333333334,original
2022-06-16,4072.8997333333336,original
2022-06-17,4101.806466666666,original
2022-06-18,4038.6836,original
2022-06-19,4000.0429666666664,original
2022-06-20,3914.2076666666662,original
2022-06-21,3897.0996,original
2022-06-22,3854.329433333334,original
2022-06-23,3781.1776999999997,original
2022-06-24,3676.1167831578946,original
2022-06-25,3530.7509999999997,original
2022-06-26,3390.3468666666668,original
2022-06-27,3283.8639,original
2022-06-28,3017.037053333333,original
2022-06-29,2887.51719,original
2022-06-30,2754.015276666667,original
2022-07-01,2608.6557033333333,original
2022-07-02,2534.501083333333,original
2022-07-03,2418.1367333333333,original
2022-07-04,2275.992296666667,original
2022-07-05,2175.88061,original
2022-07-06,2123.22906,original
2022-07-07,2158.5365699999998,original
2022-07-08,1977.722003333333,original
2022-07-09,1875.19159,original
2022-07-10,1812.8651333333335,original
2022-07-11,1781.7166533333334,original
2022-07-12,1696.3827966666665,original
2022-07-13,1637.0355033333333,original
2022-07-14,1523.7388066666665,original
2022-07-15,1603.2028266666666,original
2022-07-16,1599.3387633333334,original
2022-07-17,1598.57185,original
2022-07-18,1598.6013466666666,original
2022-07-19,1595.7991633333334,original
2022-07-20,1670.1307633333333,original
2022-07-21,1641.7844666666665,original
2022-07-22,1681.2805033333334,original
2022-07-23,1680.8085566666666,original
2022-07-24,1670.1307633333333,original
2022-07-25,1599.6927233333333,original
2022-07-26,1606.5064533333334,original
2022-07-27,1642.5513799999999,original
2022-07-28,1582.7026433333333,original
2022-07-29,1559.2822899999999,original
2022-07-30,1604.2647066666666,original
2022-07-31,1587.77607,original
2022-08-01,1608.5122266666665,original
2022-08-02,1609.89857,original
2022-08-03,1638.21537,original
2022-08-04,1767.23379,original
2022-08-05,1711.5280708571427,original
2022-08-06,1856.2353464761904,interpolated
2022-08-07,2000.942622095238,interpolated
2022-08-08,2145.6498977142855,interpolated
2022-08-09,2290.3571733333333,original
2022-08-10,2115.7959,original
2022-08-11,2132.5795033333334,original
2022-08-12,2206.23268,original
2022-08-13,2154.7020033333333,original
2022-08-14,2214.432753333333,original
2022-08-15,2128.00752,original
2022-08-16,2023.7368033333332,original
2022-08-17,2056.0072376963353,original
2022-08-18,1944.8108432183908,original
2022-08-19,1965.2154166666667,original
2022-08-20,1869.61672,original
2022-08-21,1878.5837066666668,original
2022-08-22,1854.57342,original
2022-08-23,1883.33267,original
2022-08-24,2134.762256666667,original
2022-08-25,2340.619493333333,original
2022-08-26,2394.6868833333333,original
2022-08-27,2396.427186666667,original
2022-08-28,2192.0447833333333,original
2022-08-29,2095.00075,original
2022-08-30,2038.4261433333331,original
2022-08-31,1985.5091233333333,original
2022-09-01,1869.7642033333332,original
2022-09-02,1854.5439233333334,original
2022-09-03,1845.45895,original
2022-09-04,1795.10814,original
2022-09-05,1673.16892,original
2022-09-06,1587.77607,original
2022-09-07,1523.3258533333333,original
2022-09-08,1519.8747433333333,original
2022-09-09,1387.61169,original
2022-09-10,1395.4283066666667,original
2022-09-11,1463.5066133333335,original
2022-09-12,1450.61657,original
2022-09-13,1483.80032,original
2022-09-14,1448.8467699999999,original
2022-09-15,1374.2791966666666,original
2022-09-16,1419.55658,original
2022-09-17,1394.4844133333334,original
2022-09-18,1376.72742,original
2022-09-19,1373.0403366666667,original
2022-09-20,1354.07398,original
2022-09-21,1186.56241,original
2022-09-22,1142.05194,original
2022-09-23,1222.1648866666667,original
2022-09-24,1128.645705,original
2022-09-25,1204.1129266666667,original
2022-09-26,1096.3911,original
2022-09-27,1287.79497,original
2022-09-28,1027.625521,original
2022-09-29,1084.4390506666666,original
2022-09-30,1159.219,original
2022-10-01,1109.9595666666667,original
2022-10-02,1005.6298566666666,original
2022-10-03,988.3123636666666,original
2022-10-04,941.44511,original
2022-10-05,969.3852965599999,original
2022-10-06,863.5178663333332,original
2022-10-07,964.7474766666666,original
2022-10-08,977.0859323333334,original
2022-10-09,844.8960307333333,original
2022-10-10,998.8741435586206,original
2022-10-11,1020.2317792727272,original
2022-10-12,966.5202263333334,original
2022-10-13,1074.562780088889,original
2022-10-14,1016.1690156666666,original
2022-10-15,1054.6714516543211,original
2022-10-16,937.1887409999999,original
2022-10-17,982.3323167272728,original
2022-10-18,1071.2009466666666,original
2022-10-19,883.2481866666667,original
2022-10-20,855.4298803333332,original
2022-10-21,851.2232342857143,original
2022-10-22,771.3641534358974,original
2022-10-23,739.1079918139535,original
2022-10-24,844.1859668292683,original
2022-10-25,775.2296360851063,original
2022-10-26,1071.9407924705881,original
2022-10-27,891.942424935065,original
2022-10-28,906.6645075443038,original
2022-10-29,1027.7425244444444,original
2022-10-30,1008.52053,original
2022-10-31,1032.7253330410958,original
2022-11-01,1019.9213902702702,original
2022-11-02,898.3022365629629,original
2022-11-03,898.5619820246914,original
2022-11-04,692.9002973333332,original
2022-11-05,1065.4554679466667,original
2022-11-06,839.4633346666667,original
2022-11-07,1181.891746909091,original
2022-11-08,1089.8843387586205,original
2022-11-09,1130.8718605714287,original
2022-11-10,1070.1916243636363,original
2022-11-11,1097.3143456666667,original
2022-11-12,1209.3692326666667,original
2022-11-13,1109.6351033333333,original
2022-11-14,794.7266252333333,original
2022-11-15,1015.0077319,original
2022-11-16,1096.2436166666666,original
2022-11-17,881.89134,original
2022-11-18,949.4682033333333,original
2022-11-19,992.9167933333334,original
2022-11-20,1013.38748,original
2022-11-21,1085.9728773333334,original
2022-11-22,1260.9530033333333,original
2022-11-23,1150.6049007272727,original
2022-11-24,1236.752703255814,original
2022-11-25,1493.605012,original
2022-11-26,1434.4229,original
2022-11-27,1630.33976,original
2022-11-28,1607.0373933333333,original
2022-11-29,1450.0561333333335,original
2022-11-30,1549.3124166666666,original
2022-12-01,1435.8977333333335,original
2022-12-02,1304.51958,original
2022-12-03,1410.6780833333335,original
2022-12-04,1460.70443,original
2022-12-05,1209.499018,original
2022-12-06,1276.1437866666665,original
2022-12-07,1303.1332366666666,original
2022-12-08,1316.867666506024,original
2022-12-09,1174.4982733333334,original
2022-12-10,1252.9594066666666,original
2022-12-11,1295.1396399999999,original
2022-12-12,1483.3873666666666,original
2022-12-13,1480.1427333333334,original
2022-12-14,1537.5727433333334,original
2022-12-15,2420.99791,original
2022-12-16,2592.767113142857,original
2022-12-17,2687.2053266666667,original
2022-12-18,2620.2183966666666,original
2022-12-19,2653.608623333333,original
2022-12-20,2719.592666666667,original
2022-12-21,2797.2573899999998,original
2022-12-22,2784.278856666667,original
2022-12-23,3049.9553333333333,original
2022-12-24,2847.018266666667,original
2022-12-25,2759.8556166666667,original
2022-12-26,2744.60584,original
2022-12-27,2754.3102433333333,original
2022-12-28,2700.98027,original
2022-12-29,2661.307253333333,original
2022-12-30,2649.3316066666666,original
2022-12-31,2780.149323333333,original
2023-01-01,2830.4116433333334,original
2023-01-02,2622.75511,original
2023-01-03,2299.825603333333,original
2023-01-04,2262.541816666667,original
2023-01-05,2330.944586666667,original
2023-01-06,2258.17631,original
2023-01-07,2250.74315,original
2023-01-08,2343.65765,original
2023-01-09,2578.42162,original
2023-01-10,2595.0577399999997,original
2023-01-11,2728.58915,original
2023-01-12,2850.941323333333,original
2023-01-13,3143.754733333333,original
2023-01-14,3133.4309,original
2023-01-15,3176.201066666667,original
2023-01-16,3161.03978,original
2023-01-17,3227.5252666666665,original
2023-01-18,3237.8196033333334,original
2023-01-19,3217.201433333333,original
2023-01-20,3258.0543166666666,original
2023-01-21,3160.77431,original
2023-01-22,3029.219176666667,original
2023-01-23,3171.894553333333,original
2023-01-24,3015.709703333333,original
2023-01-25,2925.7743666666665,original
2023-01-26,3320.439766666667,original
2023-01-27,3338.432733333333,original
2023-01-28,3257.3169,original
2023-01-29,3345.8069,original
2023-01-30,3448.1603333333333,original
2023-01-31,3652.8672,original
2023-02-01,3810.674366666666,original
2023-02-02,3791.5015333333336,original
2023-02-03,3895.6247666666663,original
2023-02-04,3915.6825,original
2023-02-05,3988.2443,original
2023-02-06,4010.3668,original
2023-02-07,4000.0429666666664,original
2023-02-08,3983.5248333333334,original
2023-02-09,4009.776866666666,original
2023-02-10,4065.8205333333335,original
2023-02-11,4079.0940333333338,original
2023-02-12,4092.3675333333335,original
2023-02-13,4094.7272666666663,original
2023-02-14,4104.461166666666,original
2023-02-15,4128.9434,original
2023-02-16,4085.5833,original
2023-02-17,4210.944133333333,original
2023-02-18,4179.087733333334,original
2023-02-19,4054.3168333333338,original
2023-02-20,4046.0577666666663,original
2023-02-21,3967.5966333333336,original
2023-02-22,3872.9123333333337,original
2023-02-23,3927.7761333333337,original
2023-02-24,3908.9106863157895,original
2023-02-25,3883.236166666666,original
2023-02-26,3891.7902,original
2023-02-27,3864.3583,original
2023-02-28,3973.4959666666664,original
2023-03-01,4056.3816,original
2023-03-02,4071.1299333333336,original
2023-03-03,4037.208766666666,original
2023-03-04,4284.6858,original
2023-03-05,4350.463366666666,original
2023-03-06,4328.635833333334,original
2023-03-07,4410.636566666666,original
2023-03-08,4464.025533333333,original
2023-03-09,4520.659133333334,original
2023-03-10,4556.918298947368,original
2023-03-11,4595.2857,original
2023-03-12,4533.6376666666665,original
2023-03-13,4781.276455913979,original
2023-03-14,4840.992933333334,original
2023-03-15,4888.671966315789,original
2023-03-16,4906.8543326315785,original
2023-03-17,4982.53887311828,original
2023-03-18,5190.710434042553,original
2023-03-19,5164.388176842105,original
2023-03-20,5201.050981052632,original
2023-03-21,5157.830602105263,original
2023-03-22,5175.485133333334,original
2023-03-23,5256.767686956521,original
2023-03-24,5306.9900595744675,original
2023-03-25,5249.452731914894,original
2023-03-26,5221.4999333333335,original
2023-03-27,5170.765666666666,original
2023-03-28,5159.261966666666,original
2023-03-29,5165.751233333333,original
2023-03-30,4991.425933333334,original
2023-03-31,4887.892633333334,original
2023-04-01,4869.258434782609,original
2023-04-02,4945.305566315789,original
2023-04-03,4846.047730526316,original
2023-04-04,4855.151333333333,original
2023-04-05,4870.4896,original
2023-04-06,5075.566549068323,original
2023-04-07,5224.154633333334,original
2023-04-08,5314.7094,original
2023-04-09,5447.4444,original
2023-04-10,5500.5384,original
2023-04-11,5487.854833333334,original
2023-04-12,5501.4232999999995,original
2023-04-13,5418.941305263158,original
2023-04-14,5399.772765957447,original
2023-04-15,5416.177933333333,original
2023-04-16,5488.4447666666665,original
2023-04-17,5463.077633333333,original
2023-04-18,5399.566652631579,original
2023-04-19,5324.4433,original
2023-04-20,5266.629833333333,original
2023-04-21,5189.348566666667,original
2023-04-22,5166.9311,original
2023-04-23,5053.073966666666,original
2023-04-24,4952.7853,original
2023-04-25,4787.603966666667,original
2023-04-26,4633.926333333334,original
2023-04-27,4467.8601,original
2023-04-28,4303.2687,original
2023-04-29,4160.209866666666,original
2023-04-30,4160.504833333333,original
2023-05-01,4004.1725,original
2023-05-02,3933.4917748502994,original
2023-05-03,3747.2565333333337,original
2023-05-04,3579.1255333333334,original
2023-05-05,3438.1314666666667,original
2023-05-06,3403.0304333333333,original
2023-05-07,3322.5045333333333,original
2023-05-08,3245.5182333333332,original
2023-05-09,3166.319683333333,original
2023-05-10,3241.3887,original
2023-05-11,3193.014166666667,original
2023-05-12,3234.899433333333,original
2023-05-13,3315.425333333333,original
2023-05-14,3420.1385,original
2023-05-15,3508.0385666666666,original
2023-05-16,3603.3128,original
2023-05-17,3621.8957,original
2023-05-18,3647.852766666667,original
2023-05-19,3660.8313,original
2023-05-20,3661.1262666666667,original
2023-05-21,3701.2417333333333,original
2023-05-22,3718.9397333333336,original
2023-05-23,3766.4293666666663,original
2023-05-24,3782.6525333333334,original
2023-05-25,3754.0407666666665,original
2023-05-26,3693.5726,original
2023-05-27,3658.1766,original
2023-05-28,3585.9097666666667,original
