Date,Discharge (m3/s),Discharge_filled_method
2008-09-01,168.48496,original
2008-09-02,214.358176,original
2008-09-03,276.0888,original
2008-09-04,300.15808,original
2008-09-05,407.76192,original
2008-09-06,526.69248,original
2008-09-07,560.67264,original
2008-09-08,574.83104,original
2008-09-09,569.16768,original
2008-09-10,504.03904,original
2008-09-11,387.94016,original
2008-09-12,283.168,original
2008-09-13,205.863136,original
2008-09-14,154.892896,original
2008-09-15,130.540448,original
2008-09-16,124.877088,original
2008-09-17,117.231552,original
2008-09-18,103.639488,original
2008-09-19,92.312768,original
2008-09-20,83.251392,original
2008-09-21,87.498912,original
2008-09-22,91.18009599999999,original
2008-09-23,92.0296,original
2008-09-24,132.805792,original
2008-09-25,142.716672,original
2008-09-26,142.99984,original
2008-09-27,131.67312,original
2008-09-28,113.55036799999999,original
2008-09-29,95.427616,original
2008-09-30,80.986048,original
2008-10-01,71.924672,original
2008-10-02,65.411808,original
2008-10-03,60.031616,original
2008-10-04,56.6336,original
2008-10-05,54.651424,original
2008-10-06,53.518752,original
2008-10-07,55.784096,original
2008-10-08,66.827648,original
2008-10-09,66.54448,original
2008-10-10,62.863296,original
2008-10-11,61.164288,original
2008-10-12,62.013792,original
2008-10-13,60.597952,original
2008-10-14,57.766272,original
2008-10-15,60.597952,original
2008-10-16,68.809824,original
2008-10-17,71.924672,original
2008-10-18,72.20784,original
2008-10-19,71.075168,original
2008-10-20,64.279136,original
2008-10-21,57.199936,original
2008-10-22,52.952416,original
2008-10-23,51.819744,original
2008-10-24,52.669247999999996,original
2008-10-25,52.38608,original
2008-10-26,51.253408,original
2008-10-27,49.837568,original
2008-10-28,48.988064,original
2008-10-29,49.5544,original
2008-10-30,48.704896,original
2008-10-31,47.572224,original
2008-11-01,47.005888,original
2008-11-02,46.72272,original
2008-11-03,46.439552,original
2008-11-04,46.439552,original
2008-11-05,46.156384,original
2008-11-06,47.572224,original
2008-11-07,49.271232,original
2008-11-08,49.5544,original
2008-11-09,49.271232,original
2008-11-10,49.271232,original
2008-11-11,51.819744,original
2008-11-12,56.067264,original
2008-11-13,59.748447999999996,original
2008-11-14,64.845472,original
2008-11-15,66.827648,original
2008-11-16,68.526656,original
2008-11-17,70.792,original
2008-11-18,70.792,original
2008-11-19,74.190016,original
2008-11-20,71.641504,original
2008-11-21,64.845472,original
2008-11-22,61.730624,original
2008-11-23,60.314783999999996,original
2008-11-24,60.314783999999996,original
2008-11-25,61.730624,original
2008-11-26,63.995968,original
2008-11-27,62.29696,original
2008-11-28,57.766272,original
2008-11-29,60.881119999999996,original
2008-11-30,121.76223999999999,original
2008-12-01,288.83136,original
2008-12-02,399.26688,original
2008-12-03,297.3264,original
2008-12-04,177.546336,original
2008-12-05,133.655296,original
2008-12-06,125.726592,original
2008-12-07,148.096864,original
2008-12-08,171.31664,original
2008-12-09,153.477056,original
2008-12-10,137.902816,original
2008-12-11,178.112672,original
2008-12-12,424.752,original
2008-12-13,654.11808,original
2008-12-14,835.3456,original
2008-12-15,976.9295999999999,original
2008-12-16,1087.36512,original
2008-12-17,1172.3155199999999,original
2008-12-18,1248.77088,original
2008-12-19,1282.7510399999999,original
2008-12-20,1288.4144,original
2008-12-21,1285.5827199999999,original
2008-12-22,1277.08768,original
2008-12-23,1265.76096,original
2008-12-24,1265.76096,original
2008-12-25,1262.92928,original
2008-12-26,1234.61248,original
2008-12-27,1155.32544,original
2008-12-28,934.4544,original
2008-12-29,625.80128,original
2008-12-30,481.3856,original
2008-12-31,433.24703999999997,original
2009-01-01,404.93023999999997,original
2009-01-02,368.1184,original
2009-01-03,325.6432,original
2009-01-04,302.98976,original
2009-01-05,322.81152,original
2009-01-06,328.47488,original
2009-01-07,424.752,original
2009-01-08,608.8112,original
2009-01-09,784.37536,original
2009-01-10,931.62272,original
2009-01-11,1053.38496,original
2009-01-12,1149.66208,original
2009-01-13,1223.28576,original
2009-01-14,1223.28576,original
2009-01-15,1189.3056,original
2009-01-16,1138.33536,original
2009-01-17,1107.18688,original
2009-01-18,1090.1968,original
2009-01-19,1073.20672,original
2009-01-20,1027.89984,original
2009-01-21,869.32576,original
2009-01-22,566.336,original
2009-01-23,348.29663999999997,original
2009-01-24,240.975968,original
2009-01-25,181.510688,original
2009-01-26,158.857248,original
2009-01-27,137.902816,original
2009-01-28,142.44136977777777,original
2009-01-29,144.132512,original
2009-01-30,139.34815266666666,original
2009-01-31,138.185984,original
2009-02-01,137.45446666666666,original
2009-02-02,139.79060266666667,original
2009-02-03,139.035488,original
2009-02-04,137.97950733333332,original
2009-02-05,151.247108,original
2009-02-06,158.9516373333333,original
2009-02-07,143.743156,original
2009-02-08,138.469152,original
2009-02-09,146.397856,original
2009-02-10,141.867168,original
2009-02-11,141.017664,original
2009-02-12,137.902816,original
2009-02-13,127.4256,original
2009-02-14,167.352288,original
2009-02-15,235.35980266666664,original
2009-02-16,419.08864,original
2009-02-17,539.0220866666667,original
2009-02-18,631.4056466666667,original
2009-02-19,591.82112,original
2009-02-20,481.3856,original
2009-02-21,333.713488,original
2009-02-22,225.968064,original
2009-02-23,190.53076866666666,original
2009-02-24,164.91586333333333,original
2009-02-25,148.787086,original
2009-02-26,141.2182413333333,original
2009-02-27,136.486976,original
2009-02-28,132.90608066666667,original
2009-03-01,131.106784,original
2009-03-02,132.239456,original
2009-03-03,128.629064,original
2009-03-04,136.770144,original
2009-03-05,121.76223999999999,original
2009-03-06,107.037504,original
2009-03-07,99.1088,original
2009-03-08,96.33611333333333,original
2009-03-09,103.20293733333334,original
2009-03-10,107.60384,original
2009-03-11,104.30021333333333,original
2009-03-12,98.25929599999999,original
2009-03-13,95.710784,original
2009-03-14,95.710784,original
2009-03-15,108.02269266666666,original
2009-03-16,294.49472,original
2009-03-17,524.6867066666667,original
2009-03-18,725.5590066666667,original
2009-03-19,903.30592,original
2009-03-20,988.25632,original
2009-03-21,1031.5574266666665,original
2009-03-22,1057.6914733333333,original
2009-03-23,1044.2999866666667,original
2009-03-24,991.9729,original
2009-03-25,913.3347866666667,original
2009-03-26,854.63642,original
2009-03-27,978.6404066666665,original
2009-03-28,1206.3546733333335,original
2009-03-29,1721.66144,original
2009-03-30,1965.18592,original
2009-03-31,2024.12026,original
2009-04-01,2021.81952,original
2009-04-02,2018.8698533333331,original
2009-04-03,1911.384,original
2009-04-04,1812.0392266666665,original
2009-04-05,1662.19616,original
2009-04-06,1548.92896,original
2009-04-07,1469.64192,original
2009-04-08,1396.0182399999999,original
2009-04-09,1322.39456,original
2009-04-10,1262.39834,original
2009-04-11,1117.3337333333334,original
2009-04-12,679.6032,original
2009-04-13,484.21728,original
2009-04-14,676.77152,original
2009-04-15,940.11776,original
2009-04-16,1049.9633466666667,original
2009-04-17,1034.1531333333335,original
2009-04-18,625.80128,original
2009-04-19,399.26688,original
2009-04-20,291.66304,original
2009-04-21,254.73321333333334,original
2009-04-22,277.787808,original
2009-04-23,274.13022133333334,original
2009-04-24,217.968568,original
2009-04-25,183.121206,original
2009-04-26,175.847328,original
2009-04-27,154.892896,original
2009-04-28,145.265184,original
2009-04-29,143.56617599999998,original
2009-04-30,138.38656133333333,original
2009-05-01,124.027584,original
2009-05-02,116.74780666666668,original
2009-05-03,114.84822133333334,original
2009-05-04,118.735882,original
2009-05-05,156.80428,original
2009-05-06,199.421064,original
2009-05-07,205.863136,original
2009-05-08,196.96694133333332,original
2009-05-09,175.34588466666668,original
2009-05-10,205.2968,original
2009-05-11,223.70272,original
2009-05-12,229.082912,original
2009-05-13,274.743752,original
2009-05-14,385.10848,original
2009-05-15,410.5936,original
2009-05-16,402.09856,original
2009-05-17,398.08701333333335,original
2009-05-18,389.53298,original
2009-05-19,387.05526,original
2009-05-20,403.27842666666663,original
2009-05-21,349.77147333333335,original
2009-05-22,288.83136,original
2009-05-23,276.0888,original
2009-05-24,255.877684,original
2009-05-25,220.021536,original
2009-05-26,246.072992,original
2009-05-27,250.320512,original
2009-05-28,233.896768,original
2009-05-29,251.73635199999998,original
2009-05-30,276.17139066666664,original
2009-05-31,297.3264,original
2009-06-01,291.66304,original
2009-06-02,279.203648,original
2009-06-03,282.884832,original
2009-06-04,285.99968,original
2009-06-05,262.779904,original
2009-06-06,225.11856,original
2009-06-07,184.342368,original
2009-06-08,158.14342866666667,original
2009-06-09,135.79085466666666,original
2009-06-10,120.3464,original
2009-06-11,121.23719933333332,original
2009-06-12,128.84144,original
2009-06-13,127.70876799999999,original
2009-06-14,115.815712,original
2009-06-15,104.30611266666666,original
2009-06-16,92.0296,original
2009-06-17,89.45159133333334,original
2009-06-18,85.516736,original
2009-06-19,80.136544,original
2009-06-20,74.190016,original
2009-06-21,70.792,original
2009-06-22,68.243488,original
2009-06-23,66.473688,original
2009-06-24,64.43251866666667,original
2009-06-25,62.580128,original
2009-06-26,61.839071319148935,original
2009-06-27,60.574354666666665,original
2009-06-28,59.353192666666665,original
2009-06-29,59.182112,original
2009-06-30,58.898944,original
2009-07-01,57.559795333333334,original
2009-07-02,56.27374066666667,original
2009-07-03,55.500928,original
2009-07-04,55.06437733333333,original
2009-07-05,55.500928,original
2009-07-06,55.47733066666667,original
2009-07-07,58.86944733333333,original
2009-07-08,61.28227466666666,original
2009-07-09,61.447456,original
2009-07-10,58.898944,original
2009-07-11,59.748447999999996,original
2009-07-12,59.305998,original
2009-07-13,56.916768,original
2009-07-14,56.916768,original
2009-07-15,56.50381466666667,original
2009-07-16,56.46251933333333,original
2009-07-17,56.6336,original
2009-07-18,68.809824,original
2009-07-19,80.402014,original
2009-07-20,73.322814,original
2009-07-21,65.818862,original
2009-07-22,62.92228933333334,original
2009-07-23,58.84585,original
2009-07-24,56.37402933333333,original
2009-07-25,56.30913666666667,original
2009-07-26,70.508832,original
2009-07-27,74.75635199999999,original
2009-07-28,68.809824,original
2009-07-29,63.960572,original
2009-07-30,62.810202,original
2009-07-31,80.986048,original
2009-08-01,95.710784,original
2009-08-02,123.17808,original
2009-08-03,140.734496,original
2009-08-04,164.803776,original
2009-08-05,192.34776333333332,original
2009-08-06,224.83539199999998,original
2009-08-07,202.181952,original
2009-08-08,161.688928,original
2009-08-09,128.84144,original
2009-08-10,105.055328,original
2009-08-11,94.86128,original
2009-08-12,89.835048,original
2009-08-13,78.69710666666666,original
2009-08-14,67.393984,original
2009-08-15,62.863296,original
2009-08-16,59.742548666666664,original
2009-08-17,60.597952,original
2009-08-18,65.73627133333333,original
2009-08-19,59.182112,original
2009-08-20,55.79589466666667,original
2009-08-21,55.500928,original
2009-08-22,56.067264,original
2009-08-23,55.21776,original
2009-08-24,60.314783999999996,original
2009-08-25,65.411808,original
2009-08-26,60.59205266666666,original
2009-08-27,52.952416,original
2009-08-28,49.5544,original
2009-08-29,47.855392,original
2009-08-30,46.740418,original
2009-08-31,46.0148,original
2009-09-01,45.57824933333333,original
2009-09-02,44.722846,original
2009-09-03,43.84384533333333,original
2009-09-04,43.89104,original
2009-09-05,44.06802,original
2009-09-06,45.590047999999996,original
2009-09-07,47.601720666666665,original
2009-09-08,51.819744,original
2009-09-09,52.185502666666665,original
2009-09-10,49.19454066666667,original
2009-09-11,47.79049933333333,original
2009-09-12,47.10027733333333,original
2009-09-13,50.120736,original
2009-09-14,60.03751533333334,original
2009-09-15,74.73275466666666,original
2009-09-16,76.738528,original
2009-09-17,67.376286,original
2009-09-18,55.500928,original
2009-09-19,56.067264,original
2009-09-20,76.172192,original
2009-09-21,94.86128,original
2009-09-22,97.976128,original
2009-09-23,94.294944,original
2009-09-24,101.45673466666666,original
2009-09-25,137.24799,original
2009-09-26,233.6136,original
2009-09-27,267.88282733333335,original
2009-09-28,277.24506933333333,original
2009-09-29,283.168,original
2009-09-30,294.49472,original
2009-10-01,307.1782866666666,original
2009-10-02,331.30656,original
2009-10-03,368.1184,original
2009-10-04,413.42528,original
2009-10-05,447.52342666666664,original
2009-10-06,481.6215733333333,original
2009-10-07,512.53408,original
2009-10-08,512.53408,original
2009-10-09,478.55392,original
2009-10-10,410.5936,original
2009-10-11,356.2017466666666,original
2009-10-12,325.6432,original
2009-10-13,337.7368333333333,original
2009-10-14,368.23638666666665,original
2009-10-15,458.73216,original
2009-10-16,656.94976,original
2009-10-17,832.7498933333333,original
2009-10-18,972.2101333333334,original
2009-10-19,1017.81198,original
2009-10-20,1010.90976,original
2009-10-21,994.45062,original
2009-10-22,968.43456,original
2009-10-23,971.26624,original
2009-10-24,959.93952,original
2009-10-25,937.28608,original
2009-10-26,897.81954,original
2009-10-27,793.1063733333333,original
2009-10-28,621.0818133333333,original
2009-10-29,413.42528,original
2009-10-30,314.18669466666665,original
2009-10-31,228.233408,original
2009-11-01,219.172032,original
2009-11-02,266.63216866666664,original
2009-11-03,404.93023999999997,original
2009-11-04,444.57376,original
2009-11-05,404.93023999999997,original
2009-11-06,362.69101333333333,original
2009-11-07,311.4848,original
2009-11-08,267.01562533333333,original
2009-11-09,239.32415466666666,original
2009-11-10,233.737486,original
2009-11-11,229.33658333333332,original
2009-11-12,214.075008,original
2009-11-13,189.156224,original
2009-11-14,162.538432,original
2009-11-15,144.982016,original
2009-11-16,132.805792,original
2009-11-17,124.027584,original
2009-11-18,117.797888,original
2009-11-19,113.391086,original
2009-11-20,108.630324,original
2009-11-21,105.621664,original
2009-11-22,105.320798,original
2009-11-23,109.84558666666666,original
2009-11-24,115.674128,original
2009-11-25,114.67124133333334,original
2009-11-26,111.27322533333333,original
2009-11-27,105.232308,original
2009-11-28,100.807808,original
2009-11-29,98.25929599999999,original
2009-11-30,97.73425533333334,original
2009-12-01,102.223648,original
2009-12-02,118.364224,original
2009-12-03,139.884992,original
2009-12-04,146.397856,original
2009-12-05,142.274222,original
2009-12-06,123.744416,original
2009-12-07,114.14620066666666,original
2009-12-08,119.71517133333332,original
