Date,Discharge (m3/s),Discharge_filled_method
2016-12-30,29.79726523022222,original
2016-12-31,43.1264864,original
2017-01-01,41.93206330602409,original
2017-01-02,20.114461322666667,original
2017-01-03,29.756694055913975,original
2017-01-04,35.00900373333333,original
2017-01-05,53.00873496888889,original
2017-01-06,3.29953280372093,original
2017-01-07,51.13953183655914,original
2017-01-08,79.11231931914894,original
2017-01-09,38.425482725953486,original
2017-01-10,45.623965925274724,original
2017-01-11,36.64271713406593,original
2017-01-12,24.37329398468085,original
2017-01-13,15.063448492307693,original
2017-01-14,26.23239426236559,original
2017-01-15,26.84571006181818,original
2017-01-16,16.256800732444443,original
2017-01-17,15.447953581609195,original
2017-01-18,13.325373967659575,original
2017-01-19,33.83248636559139,original
2017-01-20,18.961676096703297,original
2017-01-21,28.753401965217392,original
2017-01-22,61.95302223820225,original
2017-01-23,95.69847234782608,original
2017-01-24,77.99813737931035,original
2017-01-25,62.48779060869565,original
2017-01-26,51.71641780425532,original
2017-01-27,63.12779358241758,original
2017-01-28,77.01547252747253,original
2017-01-29,79.01069532530121,original
2017-01-30,69.24571182022473,original
2017-01-31,62.35544034782609,original
2017-02-01,52.815094744086025,original
2017-02-02,36.75143082666666,original
2017-02-03,42.42045418666667,original
2017-02-04,45.56805729361702,original
2017-02-05,55.62272068817204,original
2017-02-06,46.47871353191489,original
2017-02-07,66.25395698701298,original
2017-02-08,69.08012072727273,original
2017-02-09,38.36317890042553,original
2017-02-10,41.2025063062069,original
2017-02-11,48.385943032967035,original
2017-02-12,55.146115084337346,original
2017-02-13,54.84993967157895,original
2017-02-14,50.88559739130435,original
2017-02-15,59.163126872727275,original
2017-02-16,67.17937246315789,original
2017-02-17,58.10576242637363,original
2017-02-18,44.2920849116279,original
2017-02-19,35.796310130526315,original
2017-02-20,2.6597087243010753,original
2017-02-21,24.566939980659342,original
2017-02-22,36.204836255319144,original
2017-02-23,47.32568316521739,original
2017-02-24,44.163019410731714,original
2017-02-25,27.015722581573034,original
2017-02-26,24.632501152000003,original
2017-02-27,4.190204067469879,original
2017-02-28,4.639677555744681,original
2017-03-01,47.45055511208791,original
2017-03-02,4.071524932173913,original
2017-03-03,30.026026671304347,original
2017-03-04,16.63309742022472,original
2017-03-05,6.220452354942529,original
2017-03-06,-3.488328517446808,original
2017-03-07,-0.39942596314606743,original
2017-03-08,-16.861445368089885,original
2017-03-09,5.148277408,original
2017-03-10,18.29400571377778,original
2017-03-11,15.727987352727274,original
2017-03-12,-19.079096240898878,original
2017-03-13,22.106776724210526,original
2017-03-14,44.88280220952381,original
2017-03-15,52.8957824,original
2017-03-16,51.819439518279566,original
2017-03-17,41.193370902325576,original
2017-03-18,38.22887228631579,original
2017-03-19,50.05780977777778,original
2017-03-20,49.09366900705882,original
2017-03-21,52.35839953258427,original
2017-03-22,53.28506388210526,original
