Date,Discharge (m3/s),Discharge_filled_method
2008-01-26,135.92064,original
2008-01-27,173.67047399999998,original
2008-01-28,164.520608,original
2008-01-29,107.13779266666666,original
2008-01-30,65.74807,original
2008-01-31,87.78208,original
2008-02-01,202.0285693333333,original
2008-02-02,253.718528,original
2008-02-03,198.4358753333333,original
2008-02-04,98.294692,original
2008-02-05,57.465406,original
2008-02-06,45.023711999999996,original
2008-02-07,40.90597733333333,original
2008-02-08,36.62306133333333,original
2008-02-09,32.281152,original
2008-02-10,29.166304,original
2008-02-11,26.8443264,original
2008-02-12,30.865312,original
2008-02-13,67.110816,original
2008-02-14,73.128136,original
2008-02-15,45.873216,original
2008-02-16,47.855392,original
2008-02-17,176.413664,original
2008-02-18,237.294784,original
2008-02-19,198.500768,original
2008-02-20,98.542464,original
2008-02-21,61.447456,original
2008-02-22,58.04944,original
2008-02-23,55.854888,original
2008-02-24,78.82099266666665,original
2008-02-25,100.05269333333334,original
2008-02-26,72.20784,original
2008-02-27,50.73426666666667,original
2008-02-28,43.041536,original
2008-02-29,39.360352,original
2008-03-01,36.09212133333333,original
2008-03-02,32.493528,original
2008-03-03,29.856526,original
2008-03-04,97.50418133333334,original
2008-03-05,205.97522333333333,original
2008-03-06,215.490848,original
2008-03-07,157.15824,original
2008-03-08,89.481088,original
2008-03-09,64.845472,original
2008-03-10,54.99615026086956,original
2008-03-11,66.774554,original
2008-03-12,132.239456,original
2008-03-13,105.84583866666667,original
2008-03-14,70.95718133333334,original
2008-03-15,52.893422666666666,original
2008-03-16,43.837946,original
2008-03-17,38.23947866666667,original
2008-03-18,34.37541533333333,original
2008-03-19,32.847488,original
2008-03-20,32.281152,original
2008-03-21,31.85050066666667,original
2008-03-22,30.87121133333333,original
2008-03-23,28.454254466666665,original
2008-03-24,26.547615582608696,original
2008-03-25,24.7772,original
2008-03-26,23.786112,original
2008-03-27,23.0215584,original
2008-03-28,22.7012246,original
2008-03-29,22.9649248,original
2008-03-30,25.181304333333333,original
2008-03-31,24.918784,original
2008-04-01,22.0304704,original
2008-04-02,21.521947866666665,original
2008-04-03,34.829664,original
2008-04-04,27.6655136,original
2008-04-05,69.092992,original
2008-04-06,51.38319333333333,original
2008-04-07,35.31340933333333,original
2008-04-08,27.566994733333335,original
2008-04-09,23.983149733333335,original
2008-04-10,21.4641344,original
2008-04-11,20.3031456,original
2008-04-12,19.680176,original
2008-04-13,18.4908704,original
2008-04-14,17.6696832,original
2008-04-15,17.1882976,original
2008-04-16,16.7918624,original
2008-04-17,16.5936448,original
2008-04-18,16.479787666666667,original
2008-04-19,16.6962932,original
2008-04-20,17.284456733333336,original
2008-04-21,19.7014136,original
2008-04-22,17.4431488,original
2008-04-23,20.2323536,original
2008-04-24,17.414832,original
2008-04-25,16.2538432,original
2008-04-26,15.9140416,original
2008-04-27,18.2926528,original
2008-04-28,28.706156,original
2008-04-29,29.01705086666667,original
2008-04-30,25.212570799999998,original
2008-05-01,18.122752,original
2008-05-02,17.131664,original
2008-05-03,37.661344,original
2008-05-04,56.6336,original
2008-05-05,55.412438,original
2008-05-06,39.79100333333333,original
2008-05-07,28.896114533333336,original
2008-05-08,23.079371866666666,original
2008-05-09,20.003459466666666,original
2008-05-10,17.8679008,original
2008-05-11,16.9617632,original
2008-05-12,16.140576,original
2008-05-13,15.739421333333334,original
2008-05-14,40.493024,original
2008-05-15,336.96992,original
2008-05-16,484.21728,original
2008-05-17,297.3264,original
2008-05-18,133.10075866666668,original
2008-05-19,36.81184,original
2008-05-20,26.0797728,original
2008-05-21,21.8340226,original
2008-05-22,18.2077024,original
2008-05-23,60.031616,original
2008-05-24,52.29759,original
2008-05-25,36.021329333333334,original
2008-05-26,24.245670066666666,original
2008-05-27,18.8961546,original
2008-05-28,15.9423584,original
2008-05-29,14.8946368,original
2008-05-30,14.1867168,original
2008-05-31,13.5071136,original
2008-06-01,14.233911466666667,original
2008-06-02,12.7708768,original
2008-06-03,12.374441599999999,original
2008-06-04,11.9496896,original
2008-06-05,11.751472,original
2008-06-06,11.5532544,original
2008-06-07,11.437627466666667,original
2008-06-08,11.2984032,original
2008-06-09,11.2417696,original
2008-06-10,11.32672,original
2008-06-11,11.4966208,original
2008-06-12,11.0984158,original
2008-06-13,11.751472,original
2008-06-14,11.454735533333332,original
2008-06-15,11.7797888,original
2008-06-16,18.151658733333335,original
2008-06-17,22.3490344,original
