Date,Discharge (m3/s),Discharge_filled_method
2016-02-10,41.607998,original
2016-02-11,34.71235154285714,original
2016-02-12,33.924350433862436,interpolated_long_gap
2016-02-13,33.13634932486772,interpolated_long_gap
2016-02-14,32.34834821587302,interpolated_long_gap
2016-02-15,31.560347106878307,interpolated_long_gap
2016-02-16,30.772345997883598,interpolated_long_gap
2016-02-17,29.984344888888888,original
2016-02-18,27.629527666666664,original
2016-02-19,23.0383715,original
2016-02-20,23.476102033333333,original
2016-02-21,20.5261404,original
2016-02-22,18.702656466666664,original
2016-02-23,22.7074189,original
2016-02-24,33.14628923333333,original
2016-02-25,44.306943,original
2016-02-26,43.059234,original
2016-02-27,37.80882733333333,original
2016-02-28,32.33129633333333,original
2016-02-29,28.314735233333334,original
2016-03-01,26.936945933333334,original
2016-03-02,25.358284333333334,original
2016-03-03,21.447026333333334,original
2016-03-04,25.076296199999998,original
2016-03-05,23.374338533333333,original
2016-03-06,23.2480928,original
2016-03-07,19.814385833333333,original
2016-03-08,18.845420333333333,original
2016-03-09,12.7974238,original
2016-03-10,9.020529016,original
2016-03-11,5.430247843333333,original
2016-03-12,19.630031666666664,original
2016-03-13,-10.127444526666665,original
2016-03-14,63.07862166666666,original
2016-03-15,70.52947966666666,original
2016-03-16,71.35538633333334,original
2016-03-17,70.517681,original
2016-03-18,67.95442066666666,original
2016-03-19,45.648982339999996,original
2016-03-20,74.00123733333334,original
2016-03-21,75.38758066666666,original
2016-03-22,71.90107466666666,original
2016-03-23,68.87471666666666,original
2016-03-24,65.86900633333333,original
2016-03-25,64.04316266666666,original
2016-03-26,59.61276333333333,original
2016-03-27,55.624814,original
2016-03-28,51.42743833333333,original
2016-03-29,48.377483,original
2016-03-30,43.18017033333333,original
2016-03-31,34.85031166666667,original
2016-04-01,36.749897,original
2016-04-02,40.26884933333333,original
2016-04-03,37.634797,original
2016-04-04,31.51954806666667,original
2016-04-05,29.9529801,original
2016-04-06,26.8682187,original
2016-04-07,25.590718066666664,original
2016-04-08,23.862213399999998,original
2016-04-09,23.0259829,original
2016-04-10,18.6997068,original
2016-04-11,17.342860133333335,original
2016-04-12,19.805983497142858,original
2016-04-13,-14.652325897142855,original
2016-04-14,27.828040233333333,original
2016-04-15,42.40145833333333,original
2016-04-16,47.22416333333333,original
2016-04-17,48.067768,original
2016-04-18,44.58716133333333,original
2016-04-19,41.67879,original
2016-04-20,38.8320667,original
2016-04-21,-3.1098040699999996,original
2016-04-22,30.754139063333334,original
2016-04-23,55.70740466666667,original
2016-04-24,55.31804866666667,original
2016-04-25,50.01159833333333,original
2016-04-26,45.289182,original
2016-04-27,37.31328333333333,original
2016-04-28,38.381062666666665,original
2016-04-29,38.558042666666665,original
2016-04-30,16.680659966666667,original
2016-05-01,-37.65396983333333,original
2016-05-02,-12.26754568,original
2016-05-03,56.20589833333333,original
2016-05-04,76.50255466666665,original
2016-05-05,83.35168066666667,original
2016-05-06,83.817728,original
2016-05-07,81.021444,original
2016-05-08,78.54077433333333,original
2016-05-09,74.641315,original
2016-05-10,69.792063,original
2016-05-11,67.48837333333334,original
2016-05-12,64.06086066666666,original
2016-05-13,61.515298333333334,original
2016-05-14,58.819303,original
2016-05-15,53.71932933333333,original
2016-05-16,48.460073666666666,original
2016-05-17,37.43333476666667,original
2016-05-18,46.66372666666667,original
2016-05-19,46.890851,original
2016-05-20,6.703029010000001,original
2016-05-21,55.16761566666667,original
2016-05-22,64.69798866666666,original
2016-05-23,63.14056466666666,original
2016-05-24,60.128955,original
2016-05-25,55.846039,original
2016-05-26,52.961265,original
2016-05-27,48.864178,original
2016-05-28,38.06813253000001,original
2016-05-29,48.20640233333333,original
2016-05-30,45.536954,original
2016-05-31,42.24217633333333,original
2016-06-01,37.05666233333333,original
2016-06-02,34.714627,original
2016-06-03,28.311195633333334,original
2016-06-04,8.1862099,original
2016-06-05,-12.765331426666664,original
2016-06-06,52.41557666666667,original
2016-06-07,63.96647133333334,original
2016-06-08,63.75511245977012,original
2016-06-09,61.02565366666666,original
2016-06-10,58.10843333333334,original
2016-06-11,55.49502866666667,original
2016-06-12,53.41846333333333,original
2016-06-13,44.9776972,original
2016-06-14,50.185628666666666,original
2016-06-15,56.79878133333333,original
2016-06-16,56.571657,original
2016-06-17,55.57172,original
2016-06-18,52.17665366666667,original
2016-06-19,45.70803466666667,original
2016-06-20,41.121303,original
2016-06-21,37.92899594520548,original
2016-06-22,36.53512761916148,interpolated_long_gap
2016-06-23,35.14125929311748,interpolated_long_gap
2016-06-24,33.74739096707347,interpolated_long_gap
2016-06-25,32.35352264102947,interpolated_long_gap
2016-06-26,30.95965431498547,interpolated_long_gap
2016-06-27,29.56578598894147,interpolated_long_gap
2016-06-28,28.17191766289747,interpolated_long_gap
2016-06-29,26.778049336853467,interpolated_long_gap
2016-06-30,25.384181010809463,interpolated_long_gap
2016-07-01,23.990312684765463,interpolated_long_gap
2016-07-02,22.596444358721463,interpolated_long_gap
2016-07-03,21.202576032677463,interpolated_long_gap
2016-07-04,19.80870770663346,interpolated_long_gap
2016-07-05,18.41483938058946,interpolated_long_gap
2016-07-06,17.020971054545456,original
2016-07-07,20.808718466666665,original
2016-07-08,20.865647033333335,original
2016-07-09,20.987763233333332,original
2016-07-10,21.096605933333333,original
2016-07-11,20.3252681,original
2016-07-12,19.5969954,original
2016-07-13,21.282139966666666,original
2016-07-14,21.202793933333336,original
2016-07-15,20.439125233333336,original
2016-07-16,19.629441733333334,original
2016-07-17,21.625776133333336,original
2016-07-18,21.242319466666665,original
2016-07-19,22.608015133333335,original
2016-07-20,22.369092133333336,original
2016-07-21,22.671432966666664,original
2016-07-22,21.162678466666666,original
2016-07-23,20.683357633333333,original
2016-07-24,19.648614566666666,original
2016-07-25,21.4393572,original
2016-07-26,19.37931,original
2016-07-27,27.108321566666664,original
2016-07-28,31.36321573333333,original
2016-07-29,28.088200833333335,original
2016-07-30,32.12481966666667,original
2016-07-31,30.0724416,original
2016-08-01,27.233387433333334,original
2016-08-02,25.525235466666665,original
2016-08-03,23.985509466666667,original
2016-08-04,23.594383666666666,original
2016-08-05,22.539582866666667,original
2016-08-06,22.338710566666666,original
2016-08-07,24.8709994,original
2016-08-08,22.101852333333333,original
2016-08-09,23.609132,original
2016-08-10,23.002680533333333,original
2016-08-11,22.460826766666667,original
2016-08-12,-73.84741221666665,original
2016-08-13,-233.79542366315786,original
2016-08-14,-226.48720533333332,original
2016-08-15,-63.89444482021053,original
2016-08-16,71.59430933333334,original
2016-08-17,101.66911066666665,original
2016-08-18,122.11030066666667,original
2016-08-19,134.68472966666667,original
2016-08-20,140.68435166666669,original
2016-08-21,143.09127966666668,original
2016-08-22,141.04126133333332,original
2016-08-23,139.619522,original
2016-08-24,137.40137266666667,original
2016-08-25,130.60829033333331,original
2016-08-26,124.21931233333332,original
2016-08-27,127.00379766666667,original
2016-08-28,118.79192566666667,original
2016-08-29,118.28163333333332,original
2016-08-30,115.86585633333334,original
2016-08-31,111.82776266666666,original
2016-09-01,107.98729666666667,original
2016-09-02,102.53041333333334,original
2016-09-03,98.39498066666665,original
2016-09-04,94.61940733333334,original
2016-09-05,88.83216133333333,original
2016-09-06,85.605226,original
2016-09-07,85.90904166666667,original
2016-09-08,83.136355,original
2016-09-09,81.33705833333333,original
2016-09-10,77.464146,original
2016-09-11,73.56468666666666,original
2016-09-12,73.16648166666666,original
2016-09-13,69.2622772173913,original
2016-09-14,65.98302620689654,original
2016-09-15,62.18773805714286,original
2016-09-16,58.297212,original
2016-09-17,55.46258233333333,original
2016-09-18,54.51278966666667,original
2016-09-19,52.07931466666667,original
2016-09-20,49.05657238709678,original
2016-09-21,43.38300329411764,original
2016-09-22,39.87654366666667,original
2016-09-23,37.637746666666665,original
2016-09-24,34.83261366666667,original
2016-09-25,32.11892033333333,original
2016-09-26,31.157329,original
2016-09-27,28.698486866666666,original
2016-09-28,29.24918963333333,original
2016-09-29,27.190617266666663,original
2016-09-30,26.451725766666666,original
2016-10-01,23.314755266666666,original
2016-10-02,22.763757533333333,original
2016-10-03,21.6641218,original
2016-10-04,21.095721033333334,original
2016-10-05,20.205216666666665,original
2016-10-06,20.282202966666667,original
2016-10-07,21.051476033333334,original
2016-10-08,22.915960333333334,original
2016-10-09,22.335170966666666,original
2016-10-10,18.813563933333334,original
2016-10-11,17.505681733333333,original
2016-10-12,18.973730833333335,original
2016-10-13,19.024170133333335,original
2016-10-14,19.300848866666666,original
2016-10-15,19.176077966666664,original
2016-10-16,18.135730533333334,original
2016-10-17,19.202035033333335,original
2016-10-18,17.169419733333335,original
2016-10-19,18.340142433333334,original
2016-10-20,18.0271828,original
2016-10-21,22.4304452,original
2016-10-22,21.031713266666664,original
2016-10-23,17.5077465,original
2016-10-24,19.697284066666665,original
2016-10-25,19.103516166666665,original
2016-10-26,18.512697933333335,original
2016-10-27,18.780527666666664,original
2016-10-28,18.425682766666664,original
2016-10-29,16.99008,original
2016-10-30,18.355185733333336,original
2016-10-31,18.8448304,original
2016-11-01,17.6130496,original
2016-11-02,17.811857133333334,original
2016-11-03,19.607319233333335,original
2016-11-04,21.050591133333334,original
2016-11-05,21.825763533333333,original
2016-11-06,19.994905433333333,original
2016-11-07,18.278199433333334,original
2016-11-08,20.783941266666666,original
2016-11-09,21.104570033333335,original
2016-11-10,20.4703917,original
2016-11-11,20.237663,original
2016-11-12,20.629378733333333,original
2016-11-13,21.480652533333334,original
2016-11-14,20.3500453,original
2016-11-15,19.087293,original
2016-11-16,19.726426773333333,original
2016-11-17,18.51948844255319,original
2016-11-18,16.960583333333336,original
2016-11-19,13.954873,original
2016-11-20,10.474266333333333,original
2016-11-21,9.258345891,original
2016-11-22,17.831493485714283,original
2016-11-23,18.16311850212766,original
2016-11-24,22.03643183157895,original
2016-11-25,21.3597162,original
2016-11-26,20.599856417391305,original
2016-11-27,19.41146764255319,original
2016-11-28,15.757991408695652,original
2016-11-29,17.09943104680851,original
2016-11-30,12.694639261538462,original
2016-12-01,25.594611626666666,original
2016-12-02,22.586033704347823,original
2016-12-03,16.69829384347826,original
2016-12-04,-47.16546496666667,original
2016-12-05,-20.009122826666665,original
2016-12-06,24.674063921777776,original
2016-12-07,56.23589213483146,original
2016-12-08,60.94575617391304,original
2016-12-09,61.33599625531915,original
2016-12-10,55.56582066666667,original
2016-12-11,49.314796307692305,original
2016-12-12,45.885265702127654,original
2016-12-13,37.39925628444445,original
2016-12-14,46.52480688172043,original
2016-12-15,47.700106322580645,original
2016-12-16,42.4008684,original
2016-12-17,36.82722956521739,original
2016-12-18,35.201131698924726,original
2016-12-19,35.978067555555555,original
2016-12-20,32.132181008695646,original
2016-12-21,28.73157676363636,original
2016-12-22,25.053878733333335,original
2016-12-23,24.824394666666667,original
2016-12-24,21.141145899999998,original
2016-12-25,19.6394706,original
2016-12-26,17.3360759,original
2016-12-27,17.829850099999998,original
2016-12-28,17.189477466666666,original
2016-12-29,15.794875066666666,original
2016-12-30,17.205585751578948,original
2016-12-31,9.632160097333333,original
2017-01-01,-13.525431029999998,original
2017-01-02,28.154568333333334,original
2017-01-03,44.02613473333333,original
2017-01-04,56.084962,original
2017-01-05,59.25880333333334,original
2017-01-06,59.02652518681318,original
2017-01-07,59.94815595789474,original
2017-01-08,58.49654736842105,original
2017-01-09,52.41319182978724,original
2017-01-10,48.58399280898876,original
2017-01-11,45.43615234782608,original
2017-01-12,40.986284387096774,original
2017-01-13,36.80876208695652,original
2017-01-14,33.18937610105263,original
2017-01-15,29.91804052210526,original
2017-01-16,26.08305158736842,original
2017-01-17,24.163568919148936,original
2017-01-18,21.970725063736264,original
2017-01-19,19.98870600347826,original
2017-01-20,34.06668355555556,original
2017-01-21,34.91785903333333,original
2017-01-22,44.16830866666667,original
2017-01-23,52.59537808695652,original
2017-01-24,54.118224680851064,original
2017-01-25,49.79895418181818,original
2017-01-26,51.55504347826087,original
2017-01-27,52.2728128,original
2017-01-28,49.49540666666667,original
2017-01-29,47.218264,original
2017-01-30,43.554778,original
2017-01-31,37.84614837894737,original
2017-02-01,32.984553361702126,original
2017-02-02,29.73264,original
2017-02-03,27.591106689361702,original
2017-02-04,27.989951829787234,original
2017-02-05,22.80104885106383,original
2017-02-06,21.4986455,original
2017-02-07,18.90929630638298,original
2017-02-08,19.308323516483515,original
2017-02-09,18.480326910638297,original
2017-02-10,15.594508867368422,original
2017-02-11,15.964415696842106,original
2017-02-12,17.098279983157894,original
2017-02-13,17.44791794526316,original
2017-02-14,15.226986610526314,original
2017-02-15,16.966319926436782,original
2017-02-16,16.41599413894737,original
2017-02-17,14.365143088172044,original
2017-02-18,13.916365877894737,original
2017-02-19,16.234262434042552,original
2017-02-20,14.24215811368421,original
2017-02-21,10.494471363705264,original
2017-02-22,32.690375432258065,original
2017-02-23,37.21423663157894,original
2017-02-24,30.747218072727275,original
2017-02-25,28.398769684210528,original
2017-02-26,24.59946689361702,original
2017-02-27,19.93654960860215,original
2017-02-28,19.744946611494253,original
2017-03-01,19.636194587234044,original
2017-03-02,22.43740508764045,original
2017-03-03,23.0631487,original
2017-03-04,18.459204301075268,original
2017-03-05,19.79252975483871,original
2017-03-06,17.689653995789474,original
2017-03-07,16.192142383157893,original
2017-03-08,23.769799060869566,original
2017-03-09,24.744710197894737,original
2017-03-10,24.719249339534883,original
2017-03-11,25.144113429787236,original
2017-03-12,25.931404566666664,original
2017-03-13,23.258749660215052,original
2017-03-14,23.12633056,original
2017-03-15,20.519136510638297,original
2017-03-16,18.45402811182796,original
2017-03-17,18.706443458064516,original
2017-03-18,19.39134464,original
2017-03-19,19.60405556989247,original
2017-03-20,18.993121010526316,original
2017-03-21,18.805599833333336,original
2017-03-22,19.518496206451612,original
2017-03-23,20.738858941935483,original
2017-03-24,17.48845568,original
2017-03-25,14.48041511,original
2017-03-26,25.446450821505376,original
2017-03-27,22.111111721739128,original
2017-03-28,22.269488550537634,original
2017-03-29,18.285730915555558,original
2017-03-30,21.60621086608696,original
2017-03-31,37.97800498924731,original
2017-04-01,41.33945008695652,original
2017-04-02,28.469120786666664,original
2017-04-03,30.3626888,original
2017-04-04,50.506326468085106,original
2017-04-05,51.33120140659341,original
2017-04-06,54.022492968421055,original
2017-04-07,53.160273361702124,original
2017-04-08,50.02929633333333,original
2017-04-09,46.17998133333333,original
2017-04-10,41.41864843010753,original
2017-04-11,38.61113666666667,original
2017-04-12,36.22761970526316,original
2017-04-13,34.29043982978723,original
2017-04-14,31.875867799999998,original
2017-04-15,27.282941833333336,original
2017-04-16,26.18877725591398,original
2017-04-17,26.726391595604394,original
2017-04-18,27.906951578947368,original
2017-04-19,24.69642260210526,original
2017-04-20,23.724056034042555,original
2017-04-21,22.922154633333335,original
2017-04-22,22.631022533333333,original
2017-04-23,24.274651317894737,original
2017-04-24,23.60697098105263,original
2017-04-25,20.151604043956045,original
2017-04-26,17.61094090212766,original
2017-04-27,21.906122713043477,original
2017-04-28,20.900779115789472,original
2017-04-29,14.6787212,original
2017-04-30,3.573296992,original
2017-05-01,28.231551528421054,original
2017-05-02,32.74506553191489,original
2017-05-03,-18.77253218723404,original
2017-05-04,-82.5452418,original
2017-05-05,42.6377203574468,original
2017-05-06,70.99170795789475,original
2017-05-07,73.62368,original
2017-05-08,72.27110093617021,original
2017-05-09,70.20435027956988,original
2017-05-10,67.44519523404254,original
2017-05-11,64.36223965217391,original
2017-05-12,60.13859057777778,original
2017-05-13,60.27348866666666,original
2017-05-14,60.05226366666666,original
2017-05-15,56.40766808510638,original
2017-05-16,52.59473010526316,original
2017-05-17,46.69350425396826,original
2017-05-18,43.34830133333333,original
2017-05-19,40.44287966666667,original
2017-05-20,37.51976,original
2017-05-21,37.33983033333333,original
2017-05-22,35.882695,original
2017-05-23,30.75587936666667,original
2017-05-24,43.24801266666667,original
2017-05-25,45.247886666666666,original
2017-05-26,39.316107,original
2017-05-27,35.519886,original
2017-05-28,32.2705332,original
2017-05-29,30.64113733333333,original
2017-05-30,25.213750666666666,original
2017-05-31,32.6342271,original
2017-06-01,29.504453786666666,original
2017-06-02,33.01148946666667,original
2017-06-03,33.91615223333333,original
2017-06-04,35.522835666666666,original
2017-06-05,43.54297933333333,original
2017-06-06,44.191905999999996,original
2017-06-07,51.580821,original
2017-06-08,54.545236,original
2017-06-09,53.05270466666667,original
2017-06-10,50.67232366666667,original
2017-06-11,47.63121733333333,original
2017-06-12,43.45448933333333,original
2017-06-13,40.08302033333333,original
2017-06-14,44.37183566666667,original
2017-06-15,44.18010733333333,original
2017-06-16,41.141950666666666,original
2017-06-17,37.06256166666667,original
2017-06-18,32.753098666666666,original
2017-06-19,30.672403799999998,original
2017-06-20,27.968149399999998,original
2017-06-21,25.316694033333334,original
2017-06-22,3.9007866833333336,original
2017-06-23,21.335233966666664,original
2017-06-24,27.023813616666665,original
2017-06-25,36.21512243333333,original
2017-06-26,41.077058,original
2017-06-27,38.39080939130435,original
2017-06-28,35.12758033333333,original
2017-06-29,23.42200514666667,original
2017-06-30,31.31867576666667,original
2017-07-01,55.69265633333333,original
2017-07-02,60.59500233333333,original
2017-07-03,61.41206,original
2017-07-04,60.88406966666666,original
2017-07-05,59.05527633333334,original
2017-07-06,56.816479333333334,original
2017-07-07,53.76947366666667,original
2017-07-08,51.223911333333334,original
2017-07-09,47.457187,original
2017-07-10,41.6115376,original
2017-07-11,35.78742076666667,original
2017-07-12,41.469363666666666,original
2017-07-13,42.54304233333333,original
2017-07-14,37.76163266666667,original
2017-07-15,38.077247,original
2017-07-16,33.927065999999996,original
2017-07-17,27.283206020869564,original
2017-07-18,31.037572533333332,original
2017-07-19,32.90843067826087,original
2017-07-20,30.590403066666667,original
2017-07-21,31.200099166666668,original
2017-07-22,28.210317033333332,original
2017-07-23,27.18656385376344,original
2017-07-24,28.6893429,original
2017-07-25,29.39165853333333,original
2017-07-26,27.809162366666666,original
2017-07-27,25.360644066666666,original
2017-07-28,24.022482762105263,original
2017-07-29,22.880269366666667,original
2017-07-30,21.932836433333335,original
2017-07-31,19.824119733333333,original
2017-08-01,17.746079566666666,original
2017-08-02,18.1130181,original
2017-08-03,10.886098793333332,original
2017-08-04,19.35462129,original
2017-08-05,26.474143233333333,original
2017-08-06,23.747471366666666,original
2017-08-07,22.707499345454544,original
2017-08-08,26.39011579354839,original
2017-08-09,27.141357833333334,original
2017-08-10,26.262652133333333,original
2017-08-11,25.046504566666666,original
2017-08-12,20.922900063333334,original
2017-08-13,18.184075569999997,original
2017-08-14,39.74675833333333,original
2017-08-15,35.54391009361702,original
2017-08-16,29.757712166666668,original
2017-08-17,34.118794333333334,original
2017-08-18,34.55239533333333,original
2017-08-19,32.316548,original
2017-08-20,29.7388343,original
2017-08-21,27.224538433333333,original
2017-08-22,25.83654639157895,original
2017-08-23,24.8975464,original
2017-08-24,24.013851370212766,original
2017-08-25,15.823486833333334,original
2017-08-26,16.917052463157894,original
2017-08-27,8.351096266666667,original
2017-08-28,-71.62486120150943,original
2017-08-29,-39.04550458000001,original
2017-08-30,39.76363505359477,original
2017-08-31,64.022515,original
2017-09-01,67.46182633333333,original
2017-09-02,78.587969,original
2017-09-03,79.56722728421053,original
2017-09-04,76.69133333333333,original
2017-09-05,73.402455,original
2017-09-06,69.81860999999999,original
2017-09-07,66.72440966666666,original
2017-09-08,61.482852,original
2017-09-09,56.8565194893617,original
2017-09-10,51.748952,original
2017-09-11,46.35013052631579,original
2017-09-12,43.315569548387096,original
2017-09-13,39.01756968421052,original
2017-09-14,34.13354266666667,original
2017-09-15,30.03846144,original
2017-09-16,28.681937684210528,original
2017-09-17,26.419279433333333,original
2017-09-18,24.8639202,original
2017-09-19,24.595376336842104,original
2017-09-20,22.332416909473686,original
2017-09-21,22.7109585,original
2017-09-22,22.207155433333334,original
2017-09-23,20.4792407,original
2017-09-24,19.0775591,original
2017-09-25,18.733069412765957,original
2017-09-26,20.352625482105264,original
2017-09-27,20.62357254736842,original
2017-09-28,20.423341378723403,original
2017-09-29,20.4305712,original
2017-09-30,20.5261404,original
2017-10-01,19.313237466666667,original
2017-10-02,17.734870833333336,original
2017-10-03,14.651708463157895,original
2017-10-04,18.8740321,original
2017-10-05,19.06167747368421,original
2017-10-06,19.90038430638298,original
2017-10-07,17.944297166666665,original
2017-10-08,18.570216433333336,original
2017-10-09,13.58804003368421,original
2017-10-10,19.374414808510636,original
2017-10-11,22.05670069894737,original
2017-10-12,21.952218597849463,original
2017-10-13,21.500710266666665,original
2017-10-14,21.35969716989247,original
2017-10-15,20.993072633333334,original
2017-10-16,23.07301581075269,original
2017-10-17,21.306649427692307,original
2017-10-18,20.009132868085107,original
2017-10-19,20.42273889361702,original
2017-10-20,17.63822008888889,original
2017-10-21,16.6078032,original
2017-10-22,22.530953376744186,original
2017-10-23,32.39195686956521,original
2017-10-24,29.67631419130435,original
2017-10-25,27.9829106989011,original
2017-10-26,23.1967686,original
2017-10-27,18.48157895,original
2017-10-28,25.589833166666665,original
2017-10-29,28.458089033333334,original
2017-10-30,23.203257866666664,original
2017-10-31,22.380595833333334,original
2017-11-01,-11.310201866666667,original
2017-11-02,-43.043040330000004,original
2017-11-03,56.32093533333333,original
2017-11-04,64.56525366666666,original
2017-11-05,62.347104333333334,original
2017-11-06,58.329658333333334,original
2017-11-07,54.03789333333333,original
2017-11-08,50.058793,original
2017-11-09,46.47199833333333,original
2017-11-10,41.94426,original
2017-11-11,37.19529666666667,original
2017-11-12,34.22498233333333,original
2017-11-13,31.540785666666668,original
2017-11-14,29.68072586666667,original
2017-11-15,27.0044933,original
2017-11-16,25.8169575,original
2017-11-17,24.3913836,original
2017-11-18,22.187687633333333,original
2017-11-19,23.83672074893617,original
2017-11-20,22.042859,original
2017-11-21,19.229466933333335,original
2017-11-22,20.551507533333336,original
2017-11-23,22.628367833333336,original
2017-11-24,20.007294033333334,original
2017-11-25,19.0908326,original
2017-11-26,19.415000966666664,original
2017-11-27,19.828544233333336,original
2017-11-28,17.297730233333333,original
2017-11-29,18.3050414,original
2017-11-30,18.070837866666665,original
2017-12-01,18.021578433333335,original
2017-12-02,16.10518,original
2017-12-03,14.069320066666666,original
2017-12-04,10.972465033333332,original
2017-12-05,11.680090066666667,original
2017-12-06,7.855198306666666,original
2017-12-07,21.683884566666666,original
2017-12-08,22.959910366666666,original
2017-12-09,36.00363133333333,original
2017-12-10,37.180548333333334,original
2017-12-11,32.099328336842106,original
2017-12-12,27.729226399999998,original
2017-12-13,24.796667799999998,original
2017-12-14,20.417592666666664,original
2017-12-15,19.634751133333335,original
2017-12-16,18.394711266666665,original
2017-12-17,12.657314633333332,original
2017-12-18,28.448945066666663,original
2017-12-19,30.75617433333333,original
2017-12-20,26.005736166666665,original
2017-12-21,27.301524733333334,original
2017-12-22,24.2506845,original
2017-12-23,21.014310233333333,original
2017-12-24,22.9233345,original
2017-12-25,21.456465266666665,original
2017-12-26,15.373072733333334,original
2017-12-27,18.9094281,original
2017-12-28,34.99189566666667,original
2017-12-29,37.794078999999996,original
2017-12-30,34.08339833333333,original
2017-12-31,29.94029653333333,original
2018-01-01,29.20464966666667,original
2018-01-02,25.125260666666666,original
2018-01-03,20.697516033333333,original
2018-01-04,19.8261845,original
2018-01-05,18.141039933333335,original
2018-01-06,17.374421566666665,original
2018-01-07,16.230540833333333,original
2018-01-08,6.323563242333333,original
2018-01-09,29.131202966666667,original
2018-01-10,35.46384233333333,original
2018-01-11,30.72077833333333,original
2018-01-12,29.0017126,original
2018-01-13,39.76445633333333,original
2018-01-14,37.87961933333333,original
2018-01-15,31.76496033333333,original
2018-01-16,27.257279733333334,original
2018-01-17,25.619919766666666,original
2018-01-18,21.3552917,original
2018-01-19,18.510633166666665,original
2018-01-20,18.5218419,original
2018-01-21,18.3563656,original
2018-01-22,15.559521163333331,original
2018-01-23,24.4179306,original
2018-01-24,24.7497681,original
2018-01-25,20.0226323,original
2018-01-26,17.25555,original
2018-01-27,-8.739773843333333,original
2018-01-28,-2.6822498866666664,original
2018-01-29,43.79075133333333,original
2018-01-30,51.426335022900766,original
2018-01-31,49.589796,original
2018-02-01,46.17703166666667,original
2018-02-02,43.20376766666667,original
2018-02-03,38.708475666666665,original
2018-02-04,34.263328,original
2018-02-05,33.086411,original
2018-02-06,29.85357633333333,original
2018-02-07,25.775957133333335,original
2018-02-08,32.470815566666666,original
2018-02-09,38.50789833333333,original
2018-02-10,36.75579633333333,original
2018-02-11,34.49045233333333,original
2018-02-12,41.62274633333333,original
2018-02-13,42.528294,original
2018-02-14,39.749708,original
2018-02-15,38.39876066666667,original
2018-02-16,35.81485266666667,original
2018-02-17,33.413824,original
2018-02-18,31.051141,original
2018-02-19,28.221525766666666,original
2018-02-20,25.390140733333332,original
2018-02-21,23.4339218,original
2018-02-22,23.177005833333332,original
2018-02-23,22.683821566666666,original
2018-02-24,21.435522633333335,original
2018-02-25,20.365383566666665,original
2018-02-26,20.143568633333334,original
2018-02-27,34.988946,original
2018-02-28,37.752783666666666,original
2018-03-01,37.847173,original
2018-03-02,39.76150666666667,original
2018-03-03,36.41068533333333,original
2018-03-04,33.139505,original
2018-03-05,30.36386866666667,original
2018-03-06,25.4523787,original
2018-03-07,40.59626233333333,original
2018-03-08,46.554589,original
2018-03-09,44.07981866666667,original
2018-03-10,40.39273533333333,original
2018-03-11,38.92085166666667,original
2018-03-12,38.209982,original
2018-03-13,37.059612,original
2018-03-14,32.94187733333333,original
2018-03-15,30.65588566666667,original
2018-03-16,25.6098909,original
2018-03-17,25.459752866666665,original
2018-03-18,24.4559813,original
2018-03-19,23.11300347889908,original
2018-03-20,25.85769144516129,original
2018-03-21,26.6567276,original
2018-03-22,24.061728853333335,original
2018-03-23,23.075729669565217,original
2018-03-24,23.106803766666665,original
2018-03-25,24.375160433333335,original
2018-03-26,23.0613789,original
2018-03-27,19.210884033333333,original
2018-03-28,20.035610833333333,original
2018-03-29,19.6792911,original
2018-03-30,28.076402166666664,original
2018-03-31,28.122416966666666,original
2018-04-01,24.056596433333333,original
2018-04-02,24.370440966666663,original
2018-04-03,22.741608218181817,original
2018-04-04,24.186676733333336,original
2018-04-05,25.280413133333333,original
2018-04-06,21.956433766666667,original
2018-04-07,21.437587399999998,original
2018-04-08,28.4468803,original
2018-04-09,26.006916033333333,original
2018-04-10,26.034052966666664,original
2018-04-11,24.6966741,original
2018-04-12,21.7703098,original
2018-04-13,18.484086166666664,original
2018-04-14,-2.4520284033333333,original
2018-04-15,24.80657868,original
2018-04-16,42.17138433333333,original
2018-04-17,38.48725066666667,original
2018-04-18,32.849847733333334,original
2018-04-19,30.82696633333333,original
2018-04-20,27.9070913,original
2018-04-21,22.391804566666664,original
2018-04-22,17.795044033333333,original
2018-04-23,26.8779526,original
2018-04-24,25.840554833333336,original
2018-04-25,24.155422686315788,original
2018-04-26,22.959025466666667,original
2018-04-27,22.9357231,original
2018-04-28,20.229108966666665,original
2018-04-29,19.333590166666664,original
2018-04-30,18.983464733333335,original
2018-05-01,17.385925266666664,original
2018-05-02,17.502142133333333,original
2018-05-03,16.9776914,original
2018-05-04,20.136194466666666,original
2018-05-05,21.682409733333333,original
2018-05-06,21.348802433333333,original
2018-05-07,20.803999,original
2018-05-08,20.453873566666665,original
2018-05-09,20.363023833333333,original
2018-05-10,19.559239666666667,original
2018-05-11,18.9111979,original
2018-05-12,19.008831866666664,original
2018-05-13,19.7138022,original
2018-05-14,20.747955333333334,original
2018-05-15,21.198959366666664,original
2018-05-16,20.370103033333333,original
2018-05-17,20.528500133333335,original
2018-05-18,20.280790231578948,original
2018-05-19,19.285296668131867,original
2018-05-20,18.845420333333333,original
2018-05-21,19.4421379,original
2018-05-22,20.250346566666664,original
2018-05-23,20.447089333333334,original
2018-05-24,20.586903533333334,original
2018-05-25,19.500836266666667,original
