Date,Discharge (m3/s),Discharge_filled_method
2007-07-13,35.962336,original
2007-07-14,43.335617766666665,original
2007-07-15,38.22768,original
2007-07-16,31.16234343333333,original
2007-07-17,32.847488,original
2007-07-18,31.997984,original
2007-07-19,35.396,original
2007-07-20,37.378175999999996,original
2007-07-21,40.493024,original
2007-07-22,34.546496,original
2007-07-23,45.8015391,original
2007-07-24,48.95060323333333,original
2007-07-25,45.6732286,original
2007-07-26,35.6658945,original
2007-07-27,26.8443264,original
2007-07-28,29.60934393333333,original
2007-07-29,36.245504,original
2007-07-30,28.650112333333333,original
2007-07-31,31.776169066666668,original
2007-08-01,46.439552,original
2007-08-02,35.679168,original
2007-08-03,26.734893766666666,original
2007-08-04,16.1122592,original
2007-08-05,22.370272,original
2007-08-06,28.128021333333333,original
2007-08-07,29.166304,original
2007-08-08,27.3540288,original
2007-08-09,33.130656,original
2007-08-10,28.3168,original
2007-08-11,31.0378675,original
2007-08-12,21.1526496,original
2007-08-13,14.277566533333333,original
2007-08-14,25.407838733333335,original
2007-08-15,19.0572064,original
2007-08-16,13.308895999999999,original
2007-08-17,10.7763122,original
2007-08-18,17.7652524,original
2007-08-19,27.7017945,original
2007-08-20,19.538592,original
2007-08-21,10.6188,original
2007-08-22,18.3492864,original
2007-08-23,18.89642990222222,original
2007-08-24,15.0928544,original
2007-08-25,12.74256,original
2007-08-26,17.6413664,original
2007-08-27,19.0005728,original
2007-08-28,10.930284799999999,original
2007-08-29,5.781661297777777,original
2007-08-30,5.996554346666667,original
2007-08-31,20.274828799999998,original
2007-09-01,18.2360192,original
2007-09-02,24.48553696,original
2007-09-03,25.721407964444445,original
2007-09-04,25.053446115555555,original
2007-09-05,19.564706382222223,original
2007-09-06,14.687609528888888,original
2007-09-07,7.3057343999999995,original
2007-09-08,-6.095663146666667,original
2007-09-09,1.5829091199999998,original
2007-09-10,9.8259296,original
2007-09-11,10.1657312,original
2007-09-12,21.7473024,original
2007-09-13,16.423744,original
2007-09-14,25.156015857777778,original
2007-09-15,-0.2126906311111111,original
2007-09-16,17.2449312,original
2007-09-17,28.288483199999998,original
2007-09-18,3.2847488,original
2007-09-19,11.043552,original
2007-09-20,7.9727523555555555,original
2007-09-21,13.799720533333332,original
2007-09-22,29.686074595555556,original
2007-09-23,19.36617415111111,original
2007-09-24,22.0021536,original
2007-09-25,12.49872088888889,original
2007-09-26,15.291072,original
2007-09-27,17.9245344,original
2007-09-28,5.0687071999999995,original
2007-09-29,4.1625696,original
2007-09-30,2.5614118755555553,original
2007-10-01,3.1997984,original
2007-10-02,22.7383904,original
2007-10-03,17.6130496,original
2007-10-04,3.0478315733333337,original
2007-10-05,13.7619648,original
2007-10-06,-4.549943424,original
2007-10-07,-5.7483104,original
2007-10-08,-6.0675665884444445,original
2007-10-09,-20.131262623999998,original
2007-10-10,-8.980861898666666,original
2007-10-11,7.2491008,original
2007-10-12,13.598136380444446,original
2007-10-13,8.346062168888889,original
2007-10-14,-2.869507551304348,original
2007-10-15,18.7174048,original
2007-10-16,18.3209696,original
2007-10-17,4.4740544,original
2007-10-18,17.9528512,original
2007-10-19,-2.58249216,original
2007-10-20,-27.75125057777778,original
2007-10-21,-1.930954055111111,original
2007-10-22,-40.103919704888895,original
2007-10-23,-78.154368,original
2007-10-24,-68.24978062222222,original
2007-10-25,-32.43075909333333,original
2007-10-26,-22.296019057777777,original
2007-10-27,-16.41380165688889,original
2007-10-28,-5.3235584,original
2007-10-29,7.4473184,original
2007-10-30,17.131664,original
2007-10-31,25.40495199288889,original
2007-11-01,23.078192,original
2007-11-02,23.502503516444445,original
2007-11-03,17.06389245866667,original
2007-11-04,26.24904433777778,original
2007-11-05,48.764361279999996,original
2007-11-06,26.702742399999998,original
2007-11-07,-13.481030680888887,original
2007-11-08,32.847488,original
2007-11-09,30.757204750222222,original
2007-11-10,21.9172032,original
2007-11-11,16.1972096,original
2007-11-12,2.09261152,original
2007-11-13,16.0273088,original
2007-11-14,23.1914592,original
2007-11-15,0.23871062399999998,original
2007-11-16,22.511855999999998,original
2007-11-17,27.200646133333333,original
2007-11-18,14.221766705777778,original
2007-11-19,-5.439248259555556,original
2007-11-20,15.715824,original
2007-11-21,26.2779904,original
2007-11-22,-5.6350432,original
2007-11-23,-4.5873216,original
2007-11-24,21.33774708266667,original
2007-11-25,19.710380586666666,original
2007-11-26,34.263328,original
2007-11-27,12.176224,original
2007-11-28,26.758306254222223,original
2007-11-29,28.300281866666666,original
2007-11-30,17.7829504,original
2007-12-01,22.072190485333333,original
2007-12-02,34.263328,original
2007-12-03,2.786845066666667,original
2007-12-04,18.1793856,original
2007-12-05,38.22768,original
2007-12-06,16.452060799999998,original
2007-12-07,18.949198034285715,original
2007-12-08,25.8249216,original
2007-12-09,16.66874724622222,original
2007-12-10,10.031918588444444,original
2007-12-11,-0.48988064000000003,original
2007-12-12,4.580148010666667,original
2007-12-13,16.032594602666666,original
2007-12-14,4.0493024,original
2007-12-15,40.493024,original
2007-12-16,15.995122037333333,original
2007-12-17,22.51751936,original
2007-12-18,38.26606499555556,original
2007-12-19,30.865312,original
2007-12-20,39.360352,original
2007-12-21,7.0508831999999995,original
2007-12-22,19.3120576,original
2007-12-23,19.0288896,original
2007-12-24,18.323643964444443,original
2007-12-25,32.661603939555555,original
2007-12-26,23.8427456,original
2007-12-27,11.8081056,original
2007-12-28,29.73264,original
2007-12-29,17.981168,original
