104.1409,65.9781,0.0000,62.8633,0.0000,236.7284,-2.8962,4.8705,0.0000,0.0000,16990.0800,0.0000,11.4966,49.4677,2.2399,6.7960,25.4002,1.6112,59.7484,908.9693,12.2329,5.2386,404.9302,0.0000,1634.4693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-02
100.2415,66.2613,0.0000,76.7385,0.0000,283.1680,41.6257,228.7997,0.0000,0.0000,17754.6336,0.0000,8.7499,116.6652,2.7562,8.7499,33.4138,2.7949,56.6336,923.1277,16.7919,6.3430,373.7818,0.0000,1592.2891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-03
136.5135,95.9940,0.0000,91.1801,0.0000,263.3462,48.1976,300.1581,0.0000,0.0000,18292.6528,0.0000,7.3907,137.6437,1.9142,12.9691,39.6435,2.9166,72.7742,934.4544,18.3210,4.3042,390.7718,0.0000,1552.3506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-04
151.2117,140.7345,0.0000,83.2514,0.0000,259.3819,49.2712,129.1246,0.0000,0.0000,18377.6032,0.0000,6.7960,76.4554,1.3928,12.6293,33.4138,2.0105,80.7029,957.1078,13.7053,3.0582,424.7520,0.0000,1499.2566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-05
218.1131,142.7167,0.0000,69.9425,0.0000,217.4730,44.7405,138.7523,0.0000,0.0000,18179.3856,0.0000,6.8527,41.9089,0.8637,8.9198,26.9010,1.6565,74.4732,988.2563,10.5338,2.4636,453.0688,0.0000,1433.7740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-06
235.0294,101.6573,0.0000,57.4831,0.0000,161.4058,45.1181,271.2749,0.0000,0.0000,16650.2784,0.0000,6.6828,32.3932,0.7280,6.7960,23.7861,1.4951,56.6336,1030.7315,9.0047,2.2937,447.2875,0.0000,1430.1754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-07
213.7246,75.3227,0.0000,49.2712,0.0000,114.1167,39.5403,42.4752,0.0000,0.0000,16140.5760,0.0000,5.9749,26.5122,0.5947,6.0315,22.8233,1.4866,44.1742,1027.8998,8.7782,2.1804,408.1159,0.0000,1463.2116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-08
131.3900,64.5623,0.0000,42.7584,0.0000,93.4454,30.1957,79.0039,0.0000,0.0000,15517.6064,0.0000,6.0032,23.3413,0.5380,5.6917,21.6340,1.4555,37.6613,996.7514,8.9764,2.0020,361.5111,0.0000,1515.1848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-09
97.1266,54.9346,0.0000,37.0950,0.0000,69.3762,25.9963,-52.3861,0.0000,0.0000,14838.0032,0.0000,6.2863,20.6547,0.5127,5.2952,20.8412,1.3677,34.2633,923.1277,7.5040,1.7726,318.2100,0.0000,1599.8402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-10
134.8071,62.0138,0.0000,44.1742,0.0000,115.2494,24.1327,255.7007,0.0000,0.0000,14441.5680,0.0000,8.3535,77.3049,5.1171,7.1358,26.3913,2.0615,38.7940,869.3258,15.6875,6.8527,297.7983,0.0000,1636.1211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-11
147.5305,89.1979,0.0000,65.1286,0.0000,77.8712,38.7704,229.0829,0.0000,0.0000,14328.3008,0.0000,7.1358,103.4920,4.9554,15.6309,50.4039,5.4085,64.2791,809.8605,25.3719,9.1463,413.5433,0.0000,1727.4428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-12
190.1650,169.6176,0.0000,77.0217,0.0000,54.0851,34.3253,78.7207,0.0000,0.0000,13875.2320,0.0000,6.8244,76.1722,3.2263,19.4536,42.7584,4.6440,84.3841,846.6723,21.0677,5.5501,570.4655,0.0000,1779.3569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-13
235.0294,212.6592,0.0000,79.2870,0.0000,49.8376,26.9508,-39.3604,0.0000,0.0000,13705.3312,0.0000,6.7677,55.0939,1.6594,13.9035,33.9802,2.5485,86.0831,928.7910,15.0079,3.5396,671.4621,0.0000,1795.8751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-14
243.2413,210.1107,0.0000,73.6237,0.0000,39.6435,21.8582,-108.7365,0.0000,0.0000,13648.6976,0.0000,6.6828,33.4138,1.1808,9.2879,28.1186,1.9963,77.5880,1005.2464,12.3178,2.8600,685.2666,0.0000,1766.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-15
210.6770,169.6176,0.0000,62.0138,0.0000,31.4316,19.4787,-82.9682,0.0000,0.0000,13393.8464,0.0000,6.7111,28.0360,0.9061,7.4190,25.0037,1.7585,57.4831,1042.0582,10.4489,2.5428,649.1934,0.0000,1711.2196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-16
206.9398,114.1167,0.0000,56.3504,0.0000,43.8910,19.5103,161.6889,0.0000,0.0000,13138.9952,0.0000,6.9093,23.8528,0.7674,6.3430,23.2198,1.6226,43.8910,1036.3949,8.9198,2.3305,521.0291,0.0000,1617.5382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-17
199.9166,83.5346,0.0000,54.6514,0.0000,33.4138,18.8024,212.0928,0.0000,0.0000,12799.1936,0.0000,6.8244,21.5025,0.7115,5.7483,22.2570,1.5404,37.9445,957.1078,8.0420,2.1238,421.9203,0.0000,1513.2380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-18
161.9792,67.6772,0.0000,54.3683,0.0000,13.3655,17.4231,35.3960,0.0000,0.0000,12402.7584,0.0000,6.6828,20.0837,0.6456,5.3236,21.6057,1.4725,34.5465,846.6723,7.6172,2.0756,353.9600,0.0000,1435.7208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-19
142.4571,59.1821,0.0000,54.6514,0.0000,10.3639,14.4189,20.0766,0.0000,0.0000,11949.6896,0.0000,6.6828,18.3882,0.5777,4.9554,21.2376,1.4300,32.5643,699.4250,7.2491,2.0105,319.2719,0.0000,1306.8203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-20
130.0420,54.0851,0.0000,55.2178,0.0000,6.2580,14.4416,-16.9334,0.0000,0.0000,11326.7200,0.0000,6.5978,17.9529,0.5274,4.7572,20.8695,1.3819,32.8475,563.5043,6.9093,1.9086,299.3322,0.0000,1170.2508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-21
106.2880,50.4039,0.0000,54.6514,0.0000,-1.9029,13.7151,-33.6970,0.0000,0.0000,10760.3840,0.0000,6.4562,17.7953,0.5097,4.6440,20.8412,1.3592,35.6792,441.7421,6.5695,1.8548,258.2492,0.0000,1041.1733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-22
109.0197,47.5722,0.0000,48.9881,0.0000,24.1825,15.0079,110.7187,0.0000,0.0000,10250.6816,0.0000,6.5129,18.4218,0.4972,4.6156,20.7562,1.3450,36.5287,359.6234,6.3146,1.7613,250.8986,0.0000,1025.3041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-23
65.1558,45.0237,0.0000,39.9267,0.0000,6.4562,13.7620,9.0897,0.0000,0.0000,9910.8800,0.0000,6.2863,18.6608,0.4786,4.5307,20.6429,1.3167,35.9623,308.6531,5.9465,1.6367,250.8279,0.0000,1026.9345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-24
52.5344,43.6079,0.0000,33.6970,0.0000,20.8695,11.4117,59.1821,0.0000,0.0000,9967.5136,0.0000,7.2774,32.8475,4.6989,6.4279,27.6372,2.3305,41.9089,291.6630,14.1867,8.4667,255.0990,0.0000,1129.4710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-25
69.6744,45.8732,0.0000,31.4316,0.0000,52.9524,24.8338,204.1641,0.0000,0.0000,10165.7312,0.0000,7.7022,121.1959,13.8894,14.6681,60.0316,10.1940,77.3049,404.9302,63.9960,35.1128,489.8806,0.0000,1368.8223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-26
56.6486,54.0851,0.0000,37.3782,0.0000,22.2287,27.2408,18.0378,0.0000,0.0000,10335.6320,0.0000,6.7960,129.6909,7.6455,31.4316,86.9326,16.1123,119.7801,603.1478,49.8376,21.8889,712.9934,0.0000,1558.1909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-27
83.0461,82.9682,0.0000,50.1207,0.0000,14.6681,22.5968,-6.6544,0.0000,0.0000,10533.8496,0.0000,6.4279,101.9268,3.7378,29.7326,58.0494,12.2612,140.7345,753.2269,34.5465,15.0079,883.0122,0.0000,1687.2683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-02-28
85.7999,103.9227,0.0000,52.9524,0.0000,12.0913,20.6429,24.6356,0.0000,0.0000,10618.8000,0.0000,6.3713,52.6692,2.3220,15.6309,35.9623,5.9748,129.6909,857.9990,26.4196,5.8333,914.6326,0.0000,1802.2463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-03-01
102.6962,95.7108,0.0000,47.8554,0.0000,27.7505,18.5758,47.2891,0.0000,0.0000,10562.1664,0.0000,6.3147,39.1008,1.7641,10.0808,26.5895,4.0493,106.7543,940.1178,19.0572,4.4174,832.5139,0.0000,1876.9909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-03-02
105.3214,78.1544,0.0000,45.0237,0.0000,43.6079,17.8741,130.5404,0.0000,0.0000,10335.6320,0.0000,6.3430,28.6000,1.4951,7.8154,22.2004,3.2564,73.0573,982.5930,14.1301,3.6524,713.5834,0.0000,1899.4417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-03-03
82.4019,63.7128,0.0000,43.8910,0.0000,34.2633,16.5872,21.8039,0.0000,0.0000,10109.0976,0.0000,6.2014,25.3477,1.2261,6.5129,19.5103,2.7807,54.3683,1019.4048,11.2418,3.0520,617.3062,0.0000,1860.6497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-03-04
67.3963,53.5188,0.0000,44.4574,0.0000,16.0273,14.7200,-12.8558,0.0000,0.0000,9882.5632,0.0000,6.2014,21.5491,0.9939,5.6634,17.8113,2.4154,45.5900,1033.5632,9.5428,2.4098,477.1381,0.0000,1787.7340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-03-05
68.9128,47.2891,0.0000,45.3069,0.0000,13.0540,14.4908,84.6672,0.0000,0.0000,9599.3952,0.0000,6.2580,19.4536,0.7646,5.0970,16.6220,2.1861,40.4930,1053.3850,8.5517,2.2094,359.1514,0.0000,1642.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-03-06
50.1552,42.7584,0.0000,45.3069,0.0000,8.2685,11.1002,23.7012,0.0000,0.0000,9287.9104,0.0000,6.1731,18.3151,0.7079,4.7289,15.8291,2.0558,37.3782,1061.8800,7.8721,2.0322,270.9918,0.0000,1499.6105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-03-07
25.3211,39.3604,0.0000,45.3069,0.0000,-42.1920,12.3461,-90.3306,0.0000,0.0000,8891.4752,0.0000,6.0881,17.1777,0.6851,4.4741,15.2061,1.9680,35.1128,1070.3750,7.3341,1.8608,240.6692,0.0000,1368.2914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-03-08
36.8360,38.2277,0.0000,42.4752,0.0000,-23.4746,10.1374,-222.2869,0.0000,0.0000,8608.3072,0.0000,5.9465,16.4591,0.6060,4.3042,14.7814,1.9227,33.4138,1078.8701,6.9942,1.7302,205.2968,0.0000,1194.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,! 2006-03-09
